date,adjusted_close,close,high,low,open,volume
2018-06-04 00:00:00+00:00,30958.2109375,30958.2109375,31521.130859375,30743.1796875,30836.76953125,8683326800
2018-06-11 00:00:00+00:00,30309.490234375,30309.490234375,31242.859375,30259.109375,31016.51953125,8798134800
2018-06-18 00:00:00+00:00,29338.69921875,29338.69921875,30012.0390625,29089.390625,29999.009765625,9979046800
2018-06-25 00:00:00+00:00,28955.109375,28955.109375,29403.359375,28169.099609375,29326.119140625,12360913500
2018-07-02 00:00:00+00:00,28315.619140625,28315.619140625,28642.33984375,27830.75,28617.0,9283258600
2018-07-09 00:00:00+00:00,28525.439453125,28525.439453125,28981.9296875,28013.720703125,28606.16015625,8717412500
2018-07-16 00:00:00+00:00,28224.48046875,28224.48046875,28699.2109375,27745.849609375,28580.9609375,8382719900
2018-07-23 00:00:00+00:00,28804.279296875,28804.279296875,29083.400390625,28091.060546875,28298.609375,8566425300
2018-07-30 00:00:00+00:00,27676.3203125,27676.3203125,28839.240234375,27578.08984375,28631.05078125,7809610000
2018-08-06 00:00:00+00:00,28366.619140625,28366.619140625,28728.169921875,27730.419921875,27885.509765625,7344029300
2018-08-13 00:00:00+00:00,27213.41015625,27213.41015625,28085.169921875,26871.109375,27956.779296875,8584495200
2018-08-20 00:00:00+00:00,27671.869140625,27671.869140625,28051.650390625,27209.220703125,27273.779296875,8099606000
2018-08-27 00:00:00+00:00,27888.55078125,27888.55078125,28579.640625,27720.3203125,28016.66015625,8366138100
2018-09-03 00:00:00+00:00,26973.470703125,26973.470703125,27984.890625,26669.580078125,27809.44921875,9444860200
2018-09-10 00:00:00+00:00,27286.41015625,27286.41015625,27340.01953125,26219.560546875,26922.26953125,10034004800
2018-09-17 00:00:00+00:00,27953.580078125,27953.580078125,27965.9609375,26648.990234375,27029.91015625,9123608000
2018-09-24 00:00:00+00:00,27788.51953125,27788.51953125,28031.810546875,27425.009765625,27783.849609375,6926920300
2018-10-01 00:00:00+00:00,26572.5703125,26572.5703125,27716.16015625,26373.4609375,27716.16015625,6985405300
2018-10-08 00:00:00+00:00,25801.490234375,25801.490234375,26717.599609375,25125.220703125,26717.599609375,10950309500
2018-10-15 00:00:00+00:00,25561.400390625,25561.400390625,25743.44921875,25090.30078125,25683.58984375,6884736900
2018-10-22 00:00:00+00:00,24717.630859375,24717.630859375,26234.859375,24589.0390625,25668.330078125,9935507500
2018-10-29 00:00:00+00:00,26486.349609375,26486.349609375,26486.349609375,24540.630859375,24955.7890625,12160409300
2018-11-05 00:00:00+00:00,25601.919921875,25601.919921875,26530.869140625,25475.3203125,26050.33984375,8415300900
2018-11-12 00:00:00+00:00,26183.529296875,26183.529296875,26197.310546875,25092.30078125,25576.279296875,7157322900
2018-11-19 00:00:00+00:00,25927.6796875,25927.6796875,26397.390625,25494.509765625,26278.869140625,5811309000
2018-11-26 00:00:00+00:00,26506.75,26506.75,26923.330078125,26031.900390625,26099.349609375,7892024300
2018-12-03 00:00:00+00:00,26063.759765625,26063.759765625,27260.439453125,26016.08984375,27185.66015625,10611280000
2018-12-10 00:00:00+00:00,26094.7890625,26094.7890625,26581.9296875,25570.890625,25794.94921875,7256479000
2018-12-17 00:00:00+00:00,25753.419921875,25753.419921875,26186.30078125,25313.75,26178.0390625,7569669300
2018-12-24 00:00:00+00:00,25504.19921875,25504.19921875,25920.630859375,25416.359375,25515.400390625,3612076000
2018-12-31 00:00:00+00:00,25626.029296875,25626.029296875,25916.23046875,24896.869140625,25732.51953125,5682687500
2019-01-07 00:00:00+00:00,26667.26953125,26667.26953125,26692.01953125,25688.5,26015.83984375,9444585800
2019-01-14 00:00:00+00:00,27090.810546875,27090.810546875,27116.650390625,26195.779296875,26559.6796875,8517048800
2019-01-21 00:00:00+00:00,27569.189453125,27569.189453125,27569.189453125,26854.66015625,27134.26953125,8189161700
2019-01-28 00:00:00+00:00,27930.740234375,27930.740234375,28193.279296875,27328.169921875,27695.810546875,9243878400
2019-02-04 00:00:00+00:00,27946.3203125,27946.3203125,28008.8203125,27534.19921875,27985.419921875,2335730900
2019-02-11 00:00:00+00:00,27900.83984375,27900.83984375,28533.359375,27845.869140625,27927.44921875,8022602000
2019-02-18 00:00:00+00:00,28816.30078125,28816.30078125,28816.30078125,28186.75,28186.75,8652788500
2019-02-25 00:00:00+00:00,28812.169921875,28812.169921875,29014.189453125,28571.130859375,28975.51953125,12668298400
2019-03-04 00:00:00+00:00,28228.419921875,28228.419921875,29241.80078125,28201.08984375,28855.109375,11120058000
2019-03-11 00:00:00+00:00,29012.259765625,29012.259765625,29204.73046875,28240.779296875,28265.849609375,7991465200
2019-03-18 00:00:00+00:00,29113.359375,29113.359375,29486.150390625,28847.33984375,29112.439453125,8707368800
2019-03-25 00:00:00+00:00,29051.359375,29051.359375,29100.689453125,28435.060546875,28501.369140625,9250585900
2019-04-01 00:00:00+00:00,29936.3203125,29936.3203125,30050.91015625,29383.720703125,29383.720703125,8207780900
2019-04-08 00:00:00+00:00,29909.759765625,29909.759765625,30222.01953125,29694.849609375,30119.580078125,9642276200
2019-04-15 00:00:00+00:00,29963.259765625,29963.259765625,30280.119140625,29665.109375,30119.849609375,8161897600
2019-04-22 00:00:00+00:00,29605.009765625,29605.009765625,30112.189453125,29504.140625,29782.94921875,6810698000
2019-04-29 00:00:00+00:00,30081.55078125,30081.55078125,30081.55078125,29620.44921875,29730.849609375,5126035500
2019-05-06 00:00:00+00:00,28550.240234375,28550.240234375,29480.0390625,28203.220703125,29342.380859375,12443236900
2019-05-13 00:00:00+00:00,27946.4609375,27946.4609375,28441.490234375,27909.73046875,27951.119140625,9414700700
2019-05-20 00:00:00+00:00,27353.9296875,27353.9296875,27999.599609375,27169.669921875,27959.23046875,10091920600
2019-05-27 00:00:00+00:00,26901.08984375,26901.08984375,27490.55078125,26850.26953125,27239.080078125,10258325100
2019-06-03 00:00:00+00:00,26965.279296875,26965.279296875,27119.48046875,26671.900390625,26909.7109375,6740009000
2019-06-10 00:00:00+00:00,27118.349609375,27118.349609375,27857.849609375,26825.349609375,27206.609375,9841300400
2019-06-17 00:00:00+00:00,28473.7109375,28473.7109375,28581.509765625,27201.01953125,27252.44921875,9106024000
2019-06-24 00:00:00+00:00,28542.619140625,28542.619140625,28634.48046875,27985.98046875,28400.630859375,7788805000
2019-07-01 00:00:00+00:00,28774.830078125,28774.830078125,29007.98046875,28714.919921875,28904.0390625,5177103400
2019-07-08 00:00:00+00:00,28471.619140625,28471.619140625,28603.869140625,28080.73046875,28513.140625,5753925000
2019-07-15 00:00:00+00:00,28765.400390625,28765.400390625,28809.58984375,28071.189453125,28303.359375,5478289000
2019-07-22 00:00:00+00:00,28397.740234375,28397.740234375,28764.5,28303.55078125,28612.279296875,5425702200
2019-07-29 00:00:00+00:00,26918.580078125,26918.580078125,28302.66015625,26868.9609375,28262.80078125,8052270900
2019-08-05 00:00:00+00:00,25939.30078125,25939.30078125,26502.609375,25397.349609375,26480.470703125,9559694100
2019-08-12 00:00:00+00:00,25734.220703125,25734.220703125,26069.23046875,24899.9296875,25869.48046875,9263348400
2019-08-19 00:00:00+00:00,26179.330078125,26179.330078125,26356.220703125,25940.439453125,25994.80078125,9071467300
2019-08-26 00:00:00+00:00,25724.73046875,25724.73046875,26011.640625,25249.509765625,25322.0,9954647600
2019-09-02 00:00:00+00:00,26690.759765625,26690.759765625,26790.7890625,25498.109375,25627.830078125,9024765300
2019-09-09 00:00:00+00:00,27352.689453125,27352.689453125,27366.44921875,26609.650390625,26743.359375,8024758000
2019-09-16 00:00:00+00:00,26435.669921875,26435.669921875,27212.890625,26372.08984375,27212.890625,8715863500
2019-09-23 00:00:00+00:00,25954.810546875,25954.810546875,26483.029296875,25840.66015625,26463.619140625,7821959300
2019-09-30 00:00:00+00:00,25821.029296875,25821.029296875,26192.869140625,25612.490234375,25844.7109375,4825683300
2019-10-07 00:00:00+00:00,26308.439453125,26308.439453125,26393.009765625,25521.94921875,25848.73046875,6832654400
2019-10-14 00:00:00+00:00,26719.580078125,26719.580078125,26985.080078125,26386.41015625,26520.9296875,8300547800
2019-10-21 00:00:00+00:00,26667.390625,26667.390625,26844.2890625,26491.7109375,26715.220703125,6460736700
2019-10-28 00:00:00+00:00,27100.759765625,27100.759765625,27102.419921875,26602.94921875,26770.109375,7874682400
2019-11-04 00:00:00+00:00,27651.140625,27651.140625,27900.80078125,27299.4609375,27299.880859375,7688199000
2019-11-11 00:00:00+00:00,26326.66015625,26326.66015625,27361.41015625,26203.970703125,27361.41015625,7661269500
2019-11-18 00:00:00+00:00,26595.080078125,26595.080078125,27093.80078125,26306.01953125,26442.390625,7113739800
2019-11-25 00:00:00+00:00,26346.490234375,26346.490234375,27227.869140625,26308.099609375,26873.349609375,8051014900
2019-12-02 00:00:00+00:00,26498.369140625,26498.369140625,26520.080078125,25995.150390625,26475.33984375,7518929200
2019-12-09 00:00:00+00:00,27687.759765625,27687.759765625,27687.759765625,26355.529296875,26513.970703125,7331619800
2019-12-16 00:00:00+00:00,27871.349609375,27871.349609375,27959.51953125,27473.3203125,27530.5,6324471700
2019-12-23 00:00:00+00:00,28225.419921875,28225.419921875,28226.109375,27792.66015625,28024.619140625,3075834200
2019-12-30 00:00:00+00:00,28451.5,28451.5,28883.30078125,28123.859375,28250.48046875,5354798900
2020-01-06 00:00:00+00:00,28638.19921875,28638.19921875,28665.140625,27857.73046875,28326.5,7946542600
2020-01-13 00:00:00+00:00,29056.419921875,29056.419921875,29149.529296875,28619.099609375,28772.369140625,7814690100
2020-01-20 00:00:00+00:00,27949.640625,27949.640625,29174.919921875,27706.369140625,29169.119140625,7578585400
2020-01-27 00:00:00+00:00,26312.630859375,26312.630859375,27333.30078125,26295.490234375,27101.5390625,6301659100
2020-02-03 00:00:00+00:00,27404.26953125,27404.26953125,27608.220703125,26145.58984375,26189.609375,11134700200
2020-02-10 00:00:00+00:00,27815.599609375,27815.599609375,27960.66015625,27044.880859375,27092.150390625,8339550600
2020-02-17 00:00:00+00:00,27308.810546875,27308.810546875,28055.580078125,27264.779296875,27766.7109375,7832445200
2020-02-24 00:00:00+00:00,26129.9296875,26129.9296875,27105.349609375,25989.41015625,27105.349609375,11310495800
2020-03-02 00:00:00+00:00,26146.669921875,26146.669921875,26805.580078125,26038.390625,26077.73046875,11464255500
2020-03-09 00:00:00+00:00,24032.91015625,24032.91015625,25578.609375,22519.3203125,25134.01953125,19775263200
2020-03-16 00:00:00+00:00,22805.0703125,22805.0703125,23631.529296875,21139.259765625,23317.810546875,22078742100
2020-03-23 00:00:00+00:00,23484.279296875,23484.279296875,23791.19921875,21696.130859375,21696.130859375,11938624000
2020-03-30 00:00:00+00:00,23236.109375,23236.109375,23627.529296875,22756.130859375,23020.849609375,12741308100
2020-04-06 00:00:00+00:00,24300.330078125,24300.330078125,24308.689453125,23271.470703125,23558.830078125,7935259900
2020-04-13 00:00:00+00:00,24380.0,24380.0,24666.640625,23854.7890625,24347.609375,7760125400
2020-04-20 00:00:00+00:00,23831.330078125,23831.330078125,24503.560546875,23483.310546875,24503.560546875,8320125400
2020-04-27 00:00:00+00:00,24643.58984375,24643.58984375,24855.470703125,24030.5390625,24030.66015625,4928279300
2020-05-04 00:00:00+00:00,24230.169921875,24230.169921875,24263.73046875,23584.94921875,23895.109375,8370914500
2020-05-11 00:00:00+00:00,23797.470703125,23797.470703125,24766.830078125,23671.609375,24470.1796875,7504066500
2020-05-18 00:00:00+00:00,22930.140625,22930.140625,24552.55078125,22878.259765625,23736.669921875,10255457600
2020-05-25 00:00:00+00:00,22961.470703125,22961.470703125,23515.140625,22519.73046875,22725.69921875,11005527900
2020-06-01 00:00:00+00:00,24770.41015625,24770.41015625,24810.220703125,23539.91015625,23539.91015625,11124052800
2020-06-08 00:00:00+00:00,24301.380859375,24301.380859375,25303.779296875,23895.029296875,25018.05078125,9961663000
2020-06-15 00:00:00+00:00,24643.890625,24643.890625,24776.5390625,23684.9609375,23991.380859375,9196020300
2020-06-22 00:00:00+00:00,24549.990234375,24549.990234375,25071.3203125,24184.880859375,24528.529296875,6102521700
2020-06-29 00:00:00+00:00,25373.119140625,25373.119140625,25453.580078125,24148.619140625,24627.640625,8795294000
2020-07-06 00:00:00+00:00,25727.41015625,25727.41015625,26782.619140625,25543.150390625,25545.5390625,15974734600
2020-07-13 00:00:00+00:00,25089.169921875,25089.169921875,26103.83984375,24919.94921875,25848.80078125,9454437400
2020-07-20 00:00:00+00:00,24705.330078125,24705.330078125,25779.66015625,24598.4609375,25019.599609375,10732550000
2020-07-27 00:00:00+00:00,24595.349609375,24595.349609375,25197.310546875,24526.91015625,24909.9609375,7472880100
2020-08-03 00:00:00+00:00,24531.619140625,24531.619140625,25201.439453125,24167.7890625,24566.810546875,8603646100
2020-08-10 00:00:00+00:00,25183.009765625,25183.009765625,25490.01953125,24272.669921875,24376.8203125,7839721400
2020-08-17 00:00:00+00:00,25113.83984375,25113.83984375,25588.669921875,24621.3203125,25212.279296875,7828673100
2020-08-24 00:00:00+00:00,25422.060546875,25422.060546875,25749.400390625,25186.419921875,25352.7890625,7789518300
2020-08-31 00:00:00+00:00,24695.44921875,24695.44921875,25847.109375,24488.640625,25732.490234375,12675872200
2020-09-07 00:00:00+00:00,24503.310546875,24503.310546875,24908.2890625,24213.359375,24621.01953125,8162889200
2020-09-14 00:00:00+00:00,24455.41015625,24455.41015625,24829.869140625,24250.900390625,24569.029296875,8061065600
2020-09-21 00:00:00+00:00,23235.419921875,23235.419921875,24542.55078125,23124.25,24483.91015625,8505975500
2020-09-28 00:00:00+00:00,23459.05078125,23459.05078125,23780.869140625,23250.33984375,23284.08984375,4426602000
2020-10-05 00:00:00+00:00,24119.130859375,24119.130859375,24343.810546875,23674.51953125,24039.390625,6823955600
2020-10-12 00:00:00+00:00,24386.7890625,24386.7890625,24808.849609375,24102.2109375,24217.25,9812174200
2020-10-19 00:00:00+00:00,24918.779296875,24918.779296875,24970.58984375,24456.83984375,24565.4296875,12269064700
2020-10-26 00:00:00+00:00,24107.419921875,24107.419921875,24872.51953125,24029.94921875,24839.970703125,8921598200
2020-11-02 00:00:00+00:00,25712.970703125,25712.970703125,25799.970703125,24232.66015625,24274.830078125,11893295700
2020-11-09 00:00:00+00:00,26156.859375,26156.859375,26474.0390625,25909.1796875,26157.76953125,15432144800
2020-11-16 00:00:00+00:00,26451.5390625,26451.5390625,26618.009765625,26191.5390625,26362.0703125,11340805200
2020-11-23 00:00:00+00:00,26894.6796875,26894.6796875,27040.41015625,26369.33984375,26659.7890625,11821369400
2020-11-30 00:00:00+00:00,26835.919921875,26835.919921875,26960.9296875,26322.6796875,26853.390625,19046150500
2020-12-07 00:00:00+00:00,26505.869140625,26505.869140625,26870.580078125,26256.400390625,26870.580078125,12384407000
2020-12-14 00:00:00+00:00,26498.599609375,26498.599609375,26678.380859375,26127.6796875,26522.099609375,12184015100
2020-12-21 00:00:00+00:00,26386.560546875,26386.560546875,26498.650390625,25998.869140625,26422.619140625,7099776000
2020-12-28 00:00:00+00:00,27231.130859375,27231.130859375,27340.990234375,26264.3203125,26288.369140625,9581845100
2021-01-04 00:00:00+00:00,27878.220703125,27878.220703125,27920.76953125,27079.240234375,27087.130859375,18674742800
2021-01-11 00:00:00+00:00,28573.859375,28573.859375,28667.58984375,27781.419921875,28003.98046875,19016031800
2021-01-18 00:00:00+00:00,29447.849609375,29447.849609375,30135.5,28390.2890625,28454.58984375,17849151000
2021-01-25 00:00:00+00:00,28283.7109375,28283.7109375,30191.16015625,28259.73046875,29677.30078125,17876438400
2021-02-01 00:00:00+00:00,29288.6796875,29288.6796875,29511.0,28382.259765625,28457.849609375,13592339200
2021-02-08 00:00:00+00:00,30173.5703125,30173.5703125,30184.169921875,29263.98046875,29629.080078125,7238173600
2021-02-15 00:00:00+00:00,30644.73046875,30644.73046875,31183.359375,30099.7109375,30675.8203125,13418481800
2021-02-22 00:00:00+00:00,28980.2109375,28980.2109375,31071.609375,28980.2109375,31071.609375,21692241200
2021-03-01 00:00:00+00:00,29098.2890625,29098.2890625,29912.0,28513.130859375,29457.890625,15708152000
2021-03-08 00:00:00+00:00,28739.720703125,28739.720703125,29550.369140625,28326.130859375,29362.58984375,19289137100
2021-03-15 00:00:00+00:00,28990.939453125,28990.939453125,29596.580078125,28612.740234375,28923.94921875,13277840400
2021-03-22 00:00:00+00:00,28336.4296875,28336.4296875,29139.0703125,27505.080078125,28801.08984375,11814925000
2021-03-29 00:00:00+00:00,28938.740234375,28938.740234375,28938.740234375,28132.359375,28317.3203125,10054311400
2021-04-05 00:00:00+00:00,28698.80078125,28698.80078125,29152.439453125,28587.109375,29101.400390625,6643201400
2021-04-12 00:00:00+00:00,28969.7109375,28969.7109375,29079.1796875,28274.26953125,28791.970703125,10090216900
2021-04-19 00:00:00+00:00,29078.75,29078.75,29319.759765625,28506.759765625,28960.130859375,10072263600
2021-04-26 00:00:00+00:00,28724.880859375,28724.880859375,29405.119140625,28701.689453125,29106.44921875,10111020800
2021-05-03 00:00:00+00:00,28610.650390625,28610.650390625,28884.029296875,28256.029296875,28659.91015625,10052104100
2021-05-10 00:00:00+00:00,28027.5703125,28027.5703125,28842.109375,27715.880859375,28776.990234375,10922679300
2021-05-17 00:00:00+00:00,28458.439453125,28458.439453125,28617.33984375,28074.140625,28130.509765625,8042095200
2021-05-24 00:00:00+00:00,29124.41015625,29124.41015625,29336.130859375,28195.51953125,28417.990234375,12986771400
2021-05-31 00:00:00+00:00,28918.099609375,28918.099609375,29490.609375,28737.970703125,29225.4609375,11250110200
2021-06-07 00:00:00+00:00,28842.130859375,28842.130859375,29003.990234375,28615.609375,28985.599609375,9985789800
2021-06-14 00:00:00+00:00,28801.26953125,28801.26953125,28946.439453125,28216.08984375,28946.439453125,10079675800
2021-06-21 00:00:00+00:00,29288.220703125,29288.220703125,29305.169921875,28299.66015625,28501.640625,10328791400
2021-06-28 00:00:00+00:00,28310.419921875,28310.419921875,29394.689453125,28231.73046875,29366.490234375,8736794600
2021-07-05 00:00:00+00:00,27344.5390625,27344.5390625,28338.7890625,26861.869140625,28098.91015625,11220673700
2021-07-12 00:00:00+00:00,28004.6796875,28004.6796875,28218.529296875,27420.349609375,27672.69921875,9965729100
2021-07-19 00:00:00+00:00,27321.98046875,27321.98046875,27786.5390625,26971.029296875,27786.5390625,8800034900
2021-07-26 00:00:00+00:00,25961.029296875,25961.029296875,26878.75,24748.83984375,26825.73046875,16441650400
2021-08-02 00:00:00+00:00,26179.400390625,26179.400390625,26650.8203125,25743.08984375,26054.810546875,8810476200
2021-08-09 00:00:00+00:00,26391.619140625,26391.619140625,26822.470703125,25920.849609375,25969.23046875,8726027400
2021-08-16 00:00:00+00:00,24849.720703125,24849.720703125,26449.7109375,24581.599609375,26365.189453125,10865167000
2021-08-23 00:00:00+00:00,25407.890625,25407.890625,25982.640625,25036.990234375,25169.44921875,9316413100
2021-08-30 00:00:00+00:00,25901.990234375,25901.990234375,26359.310546875,25110.720703125,25406.490234375,11668784000
2021-09-06 00:00:00+00:00,26205.91015625,26205.91015625,26560.0390625,25624.51953125,25827.169921875,9708132700
2021-09-13 00:00:00+00:00,24920.759765625,24920.759765625,25900.6796875,24424.740234375,25885.30078125,12737500500
2021-09-20 00:00:00+00:00,24192.16015625,24192.16015625,24827.4609375,23771.4609375,24640.4296875,9457688200
2021-09-27 00:00:00+00:00,24575.640625,24575.640625,24694.4609375,24045.990234375,24131.419921875,8512163300
2021-10-04 00:00:00+00:00,24837.849609375,24837.849609375,25064.80078125,23681.439453125,24478.6796875,9315570700
2021-10-11 00:00:00+00:00,25330.9609375,25330.9609375,25437.16015625,24865.80078125,25161.80078125,6294810600
2021-10-18 00:00:00+00:00,26126.9296875,26126.9296875,26229.80078125,25123.25,25425.3203125,8927510900
2021-10-25 00:00:00+00:00,25377.240234375,25377.240234375,26234.939453125,25314.240234375,26020.779296875,8681856500
2021-11-01 00:00:00+00:00,24870.509765625,24870.509765625,25639.66015625,24724.390625,25268.349609375,8901947500
2021-11-08 00:00:00+00:00,25327.970703125,25327.970703125,25527.130859375,24481.259765625,24743.5390625,8239347200
2021-11-15 00:00:00+00:00,25049.970703125,25049.970703125,25746.7109375,24825.4296875,25437.990234375,6861610800
2021-11-22 00:00:00+00:00,24080.51953125,24080.51953125,25099.94921875,24062.259765625,25057.060546875,7780418400
2021-11-29 00:00:00+00:00,23766.689453125,23766.689453125,24134.3203125,23175.369140625,23910.490234375,12250632500
2021-12-06 00:00:00+00:00,23995.720703125,23995.720703125,24324.83984375,23314.970703125,23420.439453125,9413544900
2021-12-13 00:00:00+00:00,23192.630859375,23192.630859375,24385.439453125,23155.619140625,24242.259765625,8376449600
2021-12-20 00:00:00+00:00,23223.759765625,23223.759765625,23383.189453125,22665.25,23079.830078125,6574387800
2021-12-27 00:00:00+00:00,23397.669921875,23397.669921875,23590.119140625,22990.240234375,23282.349609375,3945743500
2022-01-03 00:00:00+00:00,23493.380859375,23493.380859375,23605.029296875,22709.599609375,23510.5390625,9631408000
2022-01-10 00:00:00+00:00,24383.3203125,24383.3203125,24561.48046875,23399.08984375,23523.900390625,11366453200
2022-01-17 00:00:00+00:00,24965.55078125,24965.55078125,24982.029296875,23951.599609375,24390.2890625,9903814400
2022-01-24 00:00:00+00:00,23550.080078125,23550.080078125,24795.5390625,23507.029296875,24693.4296875,9638531800
2022-01-31 00:00:00+00:00,24573.2890625,24573.2890625,24609.330078125,23469.759765625,23624.140625,2828386300
2022-02-07 00:00:00+00:00,24906.66015625,24906.66015625,25050.58984375,24149.75,24609.4296875,9418660400
2022-02-14 00:00:00+00:00,24327.7109375,24327.7109375,24861.8203125,24219.900390625,24725.099609375,9663949000
2022-02-21 00:00:00+00:00,22767.1796875,22767.1796875,24231.080078125,22718.150390625,24109.58984375,10613929700
2022-02-28 00:00:00+00:00,21905.2890625,21905.2890625,22937.560546875,21838.990234375,22818.169921875,11233718200
2022-03-07 00:00:00+00:00,20553.7890625,20553.7890625,21327.189453125,20079.150390625,21308.900390625,15943768700
2022-03-14 00:00:00+00:00,21412.400390625,21412.400390625,21646.150390625,18235.48046875,20203.83984375,25026665100
2022-03-21 00:00:00+00:00,21404.880859375,21404.880859375,22423.509765625,21096.310546875,21823.0703125,12529113600
2022-03-28 00:00:00+00:00,22039.55078125,22039.55078125,22391.349609375,21202.689453125,21422.19921875,11353036500
2022-04-04 00:00:00+00:00,21872.009765625,21872.009765625,22523.640625,21568.220703125,22227.109375,8436708100
2022-04-11 00:00:00+00:00,21518.080078125,21518.080078125,21688.029296875,20988.19921875,21688.029296875,7566471000
2022-04-18 00:00:00+00:00,20638.51953125,20638.51953125,21214.98046875,20184.9609375,21106.0,8694049300
2022-04-25 00:00:00+00:00,21089.390625,21089.390625,21176.580078125,19665.490234375,20284.599609375,12821796200
2022-05-02 00:00:00+00:00,20001.9609375,20001.9609375,21291.80078125,19973.470703125,20927.619140625,6819271600
2022-05-09 00:00:00+00:00,19898.76953125,19898.76953125,20083.490234375,19178.890625,19300.6796875,9092971300
2022-05-16 00:00:00+00:00,20717.240234375,20717.240234375,20794.130859375,19764.9609375,20131.529296875,10243816500
2022-05-23 00:00:00+00:00,20697.359375,20697.359375,20779.75,19890.759765625,20608.650390625,10040085700
2022-05-30 00:00:00+00:00,21082.130859375,21082.130859375,21415.19921875,20884.16015625,20933.5,10418056200
2022-06-06 00:00:00+00:00,21806.1796875,21806.1796875,22142.8203125,21030.0703125,21282.509765625,12563810900
2022-06-13 00:00:00+00:00,21075.0,21075.0,21545.83984375,20697.169921875,21162.529296875,12312797300
2022-06-20 00:00:00+00:00,21719.060546875,21719.060546875,21762.669921875,20839.01953125,20948.80078125,11107331400
2022-06-27 00:00:00+00:00,21859.7890625,21859.7890625,22449.310546875,21719.169921875,21976.80078125,11525931200
2022-07-04 00:00:00+00:00,21725.779296875,21725.779296875,22198.509765625,21200.9296875,21690.6796875,10543967300
2022-07-11 00:00:00+00:00,20297.720703125,20297.720703125,21470.76953125,20215.970703125,21470.76953125,10393358100
2022-07-18 00:00:00+00:00,20609.140625,20609.140625,21111.779296875,20294.140625,20479.580078125,7834458800
2022-07-25 00:00:00+00:00,20156.509765625,20156.509765625,20952.44921875,20050.05078125,20516.33984375,8955110100
2022-08-01 00:00:00+00:00,20201.939453125,20201.939453125,20283.58984375,19515.5390625,20026.599609375,9611495500
2022-08-08 00:00:00+00:00,20175.619140625,20175.619140625,20250.869140625,19469.109375,20065.349609375,7773145300
2022-08-15 00:00:00+00:00,19773.029296875,19773.029296875,20260.66015625,19656.80078125,20038.48046875,7739376000
2022-08-22 00:00:00+00:00,20170.0390625,20170.0390625,20185.150390625,19189.5390625,19572.419921875,8994397000
2022-08-29 00:00:00+00:00,19452.08984375,19452.08984375,20173.01953125,19342.490234375,19960.2890625,10133254900
2022-09-05 00:00:00+00:00,19362.25,19362.25,19417.560546875,18803.759765625,19299.08984375,9449961700
2022-09-12 00:00:00+00:00,18761.689453125,18761.689453125,19492.060546875,18678.220703125,19404.640625,8110446800
2022-09-19 00:00:00+00:00,17933.26953125,17933.26953125,18861.470703125,17926.2890625,18695.349609375,8359223800
2022-09-26 00:00:00+00:00,17222.830078125,17222.830078125,18077.640625,17016.279296875,17781.869140625,12054662000
