Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2020-08-03 00:00:00+00:00,108.3886947631836,111.11250305175781,114.4124984741211,107.89250183105469,108.19999694824219,1003474000
2020-08-10 00:00:00+00:00,112.29277038574219,114.90750122070312,116.0425033569336,109.10749816894531,112.5999984741211,941551200
2020-08-17 00:00:00+00:00,121.53993225097656,124.37000274658203,124.86750030517578,113.9625015258789,116.0625,835695200
2020-08-24 00:00:00+00:00,121.96749877929688,124.80750274658203,128.78500366210938,123.05249786376953,128.69749450683594,1063638000
2020-08-31 00:00:00+00:00,118.2075424194336,120.95999908447266,137.97999572753906,110.88999938964844,127.58000183105469,1167976600
2020-09-07 00:00:00+00:00,109.45140838623047,112.0,120.5,110.0,113.94999694824219,771441800
2020-09-14 00:00:00+00:00,104.40882873535156,106.83999633789062,118.83000183105469,106.08999633789062,114.72000122070312,944587000
2020-09-21 00:00:00+00:00,109.72505187988281,112.27999877929688,112.86000061035156,103.0999984741211,104.54000091552734,847212600
2020-09-28 00:00:00+00:00,110.4482192993164,113.0199966430664,117.72000122070312,112.22000122070312,115.01000213623047,640562200
2020-10-05 00:00:00+00:00,114.30833435058594,116.97000122070312,117.0,112.25,113.91000366210938,548575100
2020-10-12 00:00:00+00:00,116.31168365478516,119.0199966430664,125.38999938964844,118.1500015258789,120.05999755859375,881222300
2020-10-19 00:00:00+00:00,112.42225646972656,115.04000091552734,120.41999816894531,114.27999877929688,119.95999908447266,519569600
2020-10-26 00:00:00+00:00,106.38287353515625,108.86000061035156,117.27999877929688,107.72000122070312,114.01000213623047,684467100
2020-11-02 00:00:00+00:00,115.98919677734375,118.69000244140625,119.62000274658203,107.31999969482422,109.11000061035156,609571800
2020-11-09 00:00:00+00:00,116.7472915649414,119.26000213623047,121.98999786376953,114.12999725341797,120.5,589577900
2020-11-16 00:00:00+00:00,114.86773681640625,117.33999633789062,120.98999786376953,116.80999755859375,118.91999816894531,389493400
2020-11-23 00:00:00+00:00,114.13353729248047,116.58999633789062,117.62000274658203,112.58999633789062,117.18000030517578,365024000
2020-11-30 00:00:00+00:00,119.67428588867188,122.25,123.77999877929688,116.80999755859375,116.97000122070312,543370600
2020-12-07 00:00:00+00:00,119.83090209960938,122.41000366210938,125.94999694824219,120.1500015258789,122.30999755859375,452278700
2020-12-14 00:00:00+00:00,123.99138641357422,126.66000366210938,129.5800018310547,121.54000091552734,122.5999984741211,621538100
2020-12-21 00:00:00+00:00,129.1894989013672,131.97000122070312,134.41000366210938,123.44999694824219,125.0199966430664,433310200
2020-12-28 00:00:00+00:00,129.8943328857422,132.69000244140625,138.7899932861328,131.72000122070312,133.99000549316406,441102200
2021-01-04 00:00:00+00:00,129.26779174804688,132.0500030517578,133.61000061035156,126.37999725341797,133.52000427246094,610791200
2021-01-11 00:00:00+00:00,124.46126556396484,127.13999938964844,131.4499969482422,126.86000061035156,129.19000244140625,482792700
2021-01-18 00:00:00+00:00,136.13990783691406,139.07000732421875,139.85000610351562,126.94000244140625,127.77999877929688,429687100
2021-01-25 00:00:00+00:00,129.1797332763672,131.9600067138672,145.08999633789062,130.2100067138672,143.07000732421875,716991000
2021-02-01 00:00:00+00:00,133.8785858154297,136.75999450683594,137.4199981689453,130.92999267578125,133.75,439303000
2021-02-08 00:00:00+00:00,132.7158660888672,135.3699951171875,137.8800048828125,133.69000244140625,136.02999877929688,345543100
2021-02-15 00:00:00+00:00,127.32373046875,129.8699951171875,136.00999450683594,127.41000366210938,135.49000549316406,363020300
2021-02-22 00:00:00+00:00,118.8825454711914,121.26000213623047,129.72000122070312,118.38999938964844,128.00999450683594,685989200
2021-03-01 00:00:00+00:00,119.03938293457031,121.41999816894531,128.72000122070312,117.56999969482422,123.75,663456700
2021-03-08 00:00:00+00:00,118.65705108642578,121.02999877929688,123.20999908447266,116.20999908447266,120.93000030517578,586977300
2021-03-15 00:00:00+00:00,117.6374282836914,119.98999786376953,127.22000122070312,119.68000030517578,121.41000366210938,626343500
2021-03-22 00:00:00+00:00,118.83351135253906,121.20999908447266,124.23999786376953,118.91999816894531,120.33000183105469,488825800
2021-03-29 00:00:00+00:00,120.58842468261719,123.0,124.18000030517578,118.86000061035156,121.6500015258789,359904000
2021-04-05 00:00:00+00:00,130.39236450195312,133.0,133.0399932861328,123.06999969482422,123.87000274658203,447820500
2021-04-12 00:00:00+00:00,131.52963256835938,134.16000366210938,135.0,130.6300048828125,132.52000427246094,444178800
2021-04-19 00:00:00+00:00,131.6864776611328,134.32000732421875,135.52999877929688,131.3000030517578,133.50999450683594,421147600
2021-04-26 00:00:00+00:00,128.88253784179688,131.4600067138672,137.07000732421875,131.07000732421875,134.8300018310547,501621500
2021-05-03 00:00:00+00:00,127.65707397460938,130.2100067138672,134.07000732421875,126.69999694824219,132.0399932861328,453802300
2021-05-10 00:00:00+00:00,125.16341400146484,127.44999694824219,129.5399932861328,122.25,129.41000366210938,514165600
2021-05-17 00:00:00+00:00,123.17965698242188,125.43000030517578,128.0,122.86000061035156,126.81999969482422,386352000
2021-05-24 00:00:00+00:00,122.37437438964844,124.61000061035156,128.32000732421875,124.55000305175781,126.01000213623047,357615000
2021-05-31 00:00:00+00:00,123.63139343261719,125.88999938964844,126.16000366210938,123.12999725341797,125.08000183105469,278314500
2021-06-07 00:00:00+00:00,125.06520080566406,127.3499984741211,128.4600067138672,124.83000183105469,126.16999816894531,327048100
2021-06-14 00:00:00+00:00,128.119384765625,130.4600067138672,132.5500030517578,127.06999969482422,127.81999969482422,457142800
2021-06-21 00:00:00+00:00,130.72186279296875,133.11000061035156,134.63999938964844,129.2100067138672,130.3000030517578,354155800
2021-06-28 00:00:00+00:00,137.44898986816406,139.9600067138672,140.0,133.35000610351562,133.41000366210938,321267200
2021-07-05 00:00:00+00:00,142.50657653808594,145.11000061035156,145.64999389648438,140.07000732421875,140.07000732421875,418559700
2021-07-12 00:00:00+00:00,143.7635955810547,146.38999938964844,150.0,143.6300048828125,146.2100067138672,504249300
2021-07-19 00:00:00+00:00,145.89463806152344,148.55999755859375,148.72000122070312,141.6699981689453,143.75,441563700
2021-07-26 00:00:00+00:00,143.2430877685547,145.86000061035156,149.8300018310547,142.5399932861328,148.27000427246094,423324000
2021-08-02 00:00:00+00:00,143.51809692382812,146.13999938964844,148.0399932861328,145.17999267578125,146.36000061035156,284559400
2021-08-09 00:00:00+00:00,146.64439392089844,149.10000610351562,149.44000244140625,145.3000030517578,146.1999969482422,298082900
2021-08-16 00:00:00+00:00,145.7493438720703,148.19000244140625,151.67999267578125,144.5,148.5399932861328,429361600
2021-08-23 00:00:00+00:00,146.152587890625,148.60000610351562,150.86000061035156,146.8300018310547,148.30999755859375,272129100
2021-08-30 00:00:00+00:00,151.7587432861328,154.3000030517578,154.97999572753906,148.61000061035156,149.0,386647700
2021-09-06 00:00:00+00:00,146.51649475097656,148.97000122070312,157.25999450683594,148.6999969482422,154.97000122070312,354897400
2021-09-13 00:00:00+00:00,143.6544189453125,146.05999755859375,151.4199981689453,145.75999450683594,150.6300048828125,492884800
2021-09-20 00:00:00+00:00,144.50025939941406,146.9199981689453,147.47000122070312,141.27000427246094,143.8000030517578,394033300
2021-09-27 00:00:00+00:00,140.30059814453125,142.64999389648438,145.9600067138672,139.11000061035156,145.47000122070312,441421300
2021-10-04 00:00:00+00:00,140.5464630126953,142.89999389648438,144.22000122070312,138.27000427246094,141.75999450683594,382910100
2021-10-11 00:00:00+00:00,142.4545135498047,144.83999633789062,144.89999389648438,139.1999969482422,142.27000427246094,354098200
2021-10-18 00:00:00+00:00,146.24114990234375,148.69000244140625,150.17999267578125,143.16000366210938,143.4499969482422,340691300
2021-10-25 00:00:00+00:00,147.33285522460938,149.8000030517578,153.1699981689453,146.41000366210938,148.67999267578125,392740000
2021-11-01 00:00:00+00:00,148.78846740722656,151.27999877929688,152.42999267578125,147.8000030517578,148.99000549316406,324080300
2021-11-08 00:00:00+00:00,147.73501586914062,149.99000549316406,151.57000732421875,147.47999572753906,151.41000366210938,281799900
2021-11-15 00:00:00+00:00,158.13626098632812,160.5500030517578,161.02000427246094,149.33999633789062,150.3699951171875,462419300
2021-11-22 00:00:00+00:00,154.45249938964844,156.80999755859375,165.6999969482422,156.36000061035156,161.67999267578125,359933200
2021-11-29 00:00:00+00:00,159.4068603515625,161.83999633789062,170.3000030517578,157.8000030517578,159.3699951171875,669611100
2021-12-06 00:00:00+00:00,176.75210571289062,179.4499969482422,179.6300048828125,164.27999877929688,164.2899932861328,569227700
2021-12-13 00:00:00+00:00,168.5670166015625,171.13999938964844,182.1300048828125,169.69000244140625,181.1199951171875,769299200
2021-12-20 00:00:00+00:00,173.62974548339844,176.27999877929688,176.85000610351562,167.4600067138672,168.27999877929688,359176900
2021-12-27 00:00:00+00:00,174.90037536621094,177.57000732421875,181.3300018310547,177.07000732421875,177.08999633789062,340248100
2022-01-03 00:00:00+00:00,169.58154296875,172.1699981689453,182.94000244140625,171.02999877929688,177.8300018310547,481949000
2022-01-10 00:00:00+00:00,170.46803283691406,173.07000732421875,177.17999267578125,168.1699981689453,169.0800018310547,422655700
2022-01-17 00:00:00+00:00,159.96827697753906,162.41000366210938,172.5399932861328,162.3000030517578,171.50999450683594,400041100
2022-01-24 00:00:00+00:00,167.7692108154297,170.3300018310547,170.35000610351562,154.6999969482422,160.02000427246094,688258600
2022-01-31 00:00:00+00:00,169.7982635498047,172.38999938964844,176.24000549316406,169.50999450683594,170.16000366210938,458553300
2022-02-07 00:00:00+00:00,166.31626892089844,168.63999938964844,176.64999389648438,168.0399932861328,172.86000061035156,412902000
2022-02-14 00:00:00+00:00,164.9947052001953,167.3000030517578,173.33999633789062,166.19000244140625,167.3699951171875,362252300
2022-02-21 00:00:00+00:00,162.57847595214844,164.85000610351562,166.69000244140625,152.0,164.97999572753906,414293700
2022-02-28 00:00:00+00:00,160.921630859375,163.1699981689453,168.91000366210938,161.97000122070312,163.05999755859375,418671400
2022-03-07 00:00:00+00:00,152.59793090820312,154.72999572753906,165.02000427246094,154.5,163.36000061035156,521334100
2022-03-14 00:00:00+00:00,161.720458984375,163.97999572753906,164.47999572753906,150.10000610351562,151.4499969482422,503123700
2022-03-21 00:00:00+00:00,172.3125,174.72000122070312,175.27999877929688,163.00999450683594,163.50999450683594,446083700
2022-03-28 00:00:00+00:00,171.9081268310547,174.30999755859375,179.61000061035156,171.94000244140625,172.1699981689453,465395100
2022-04-04 00:00:00+00:00,167.7462615966797,170.08999633789062,178.49000549316406,169.1999969482422,174.57000732421875,393099200
2022-04-11 00:00:00+00:00,163.0124053955078,165.2899932861328,171.27000427246094,165.0399932861328,168.7100067138672,297460200
2022-04-18 00:00:00+00:00,159.56065368652344,161.7899932861328,171.52999877929688,161.5,163.9199981689453,376787700
2022-04-25 00:00:00+00:00,155.47769165039062,157.64999389648438,166.1999969482422,155.3800048828125,161.1199951171875,541697200
2022-05-02 00:00:00+00:00,155.11277770996094,157.27999877929688,166.47999572753906,153.27000427246094,156.7100067138672,566928200
2022-05-09 00:00:00+00:00,145.29608154296875,147.11000061035156,156.74000549316406,138.8000030517578,154.92999267578125,686227300
2022-05-16 00:00:00+00:00,135.89346313476562,137.58999633789062,149.77000427246094,132.61000061035156,145.5500030517578,548244700
2022-05-23 00:00:00+00:00,147.79489135742188,149.63999938964844,149.67999267578125,137.13999938964844,137.7899932861328,495921700
2022-05-30 00:00:00+00:00,143.58741760253906,145.3800048828125,151.74000549316406,144.4600067138672,149.07000732421875,338923400
