date,adjusted_close,close,high,low,open,volume
2022-02-01 00:00:00+00:00,26526.8203125,26526.8203125,27880.69921875,25775.640625,27167.140625,1390900000
2022-03-01 00:00:00+00:00,27821.4296875,27821.4296875,28338.810546875,24681.740234375,26836.740234375,1882500000
2022-04-01 00:00:00+00:00,26847.900390625,26847.900390625,27965.939453125,26051.0390625,27624.109375,1345900000
2022-05-01 00:00:00+00:00,27279.80078125,27279.80078125,27463.330078125,25688.109375,26851.099609375,1582900000
2022-06-01 00:00:00+00:00,26393.0390625,26393.0390625,28389.75,25520.23046875,27295.630859375,1637700000
2022-07-01 00:00:00+00:00,27801.640625,27801.640625,28015.6796875,25841.75,26460.7109375,1339300000
2022-08-01 00:00:00+00:00,28091.529296875,28091.529296875,29222.76953125,27530.599609375,27813.8203125,1397800000
2022-09-01 00:00:00+00:00,25937.2109375,25937.2109375,28659.759765625,25805.58984375,27797.0,1377200000
2022-10-01 00:00:00+00:00,27587.4609375,27587.4609375,27602.990234375,25621.9609375,25778.94921875,1435500000
2022-11-01 00:00:00+00:00,27968.990234375,27968.990234375,28502.2890625,27032.01953125,27614.640625,1555800000
2022-12-01 00:00:00+00:00,26094.5,26094.5,28423.4609375,25953.919921875,28273.130859375,1484200000
2023-01-01 00:00:00+00:00,27327.109375,27327.109375,27502.150390625,25661.890625,25834.9296875,1364600000
2023-02-01 00:00:00+00:00,27445.560546875,27445.560546875,27821.220703125,27046.080078125,27483.41015625,1369700000
2023-03-01 00:00:00+00:00,28041.48046875,28041.48046875,28734.7890625,26632.919921875,27363.5703125,1782200000
2023-04-01 00:00:00+00:00,28856.439453125,28856.439453125,28879.240234375,27427.66015625,28203.349609375,1305200000
2023-05-01 00:00:00+00:00,30887.880859375,30887.880859375,31560.4296875,28931.810546875,29058.05078125,1779800000
2023-06-01 00:00:00+00:00,33189.0390625,33189.0390625,33772.890625,30853.439453125,30886.009765625,2093700000
2023-07-01 00:00:00+00:00,33172.21875,33172.21875,33762.80859375,31791.7109375,33517.6015625,1923900000
2023-08-01 00:00:00+00:00,32619.33984375,32619.33984375,33488.76953125,31275.25,33292.30859375,1973300000
2023-09-01 00:00:00+00:00,31857.619140625,31857.619140625,33634.30859375,31674.419921875,32521.150390625,2103300000
2023-10-01 00:00:00+00:00,30858.849609375,30858.849609375,32533.080078125,30487.669921875,32101.970703125,2095900000
2023-11-01 00:00:00+00:00,33486.890625,33486.890625,33853.4609375,31301.509765625,31311.220703125,2121500000
2023-12-01 00:00:00+00:00,33464.171875,33464.171875,33824.05859375,32205.380859375,33537.44140625,2079300000
2024-01-01 00:00:00+00:00,36286.7109375,36286.7109375,36984.51171875,32693.1796875,33193.05078125,2081800000
2024-02-01 00:00:00+00:00,39166.19140625,39166.19140625,39426.2890625,35854.62890625,36008.55859375,2433700000
2024-03-01 00:00:00+00:00,40369.44140625,40369.44140625,41087.75,38271.37890625,39254.69140625,2518700000
2024-04-01 00:00:00+00:00,38405.66015625,38405.66015625,40697.21875,36733.05859375,40646.69921875,2522300000
2024-05-01 00:00:00+00:00,38487.8984375,38487.8984375,39437.16015625,37617.0,38107.37890625,2632400000
2024-06-01 00:00:00+00:00,39583.078125,39583.078125,39788.62890625,37950.19921875,38734.94921875,2209000000
2024-07-01 00:00:00+00:00,39101.8203125,39101.8203125,42426.76953125,37611.19140625,39839.8203125,2570500000
2024-08-01 00:00:00+00:00,38647.75,38647.75,38781.55859375,31156.119140625,38781.55859375,3034000000
2024-09-01 00:00:00+00:00,37919.55078125,37919.55078125,39829.55859375,35247.87109375,39025.30859375,2365000000
