Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^N225,^N225,^N225,^N225,^N225,^N225
Date,,,,,,
2020-06-01 00:00:00+00:00,22863.73046875,22863.73046875,22907.919921875,21898.990234375,21910.890625,421800000
2020-06-08 00:00:00+00:00,22305.48046875,22305.48046875,23185.849609375,21786.9296875,23121.98046875,502000000
2020-06-15 00:00:00+00:00,22478.7890625,22478.7890625,22624.140625,21529.830078125,22135.26953125,413300000
2020-06-22 00:00:00+00:00,22512.080078125,22512.080078125,22693.890625,22165.140625,22353.689453125,269000000
2020-06-29 00:00:00+00:00,22306.48046875,22306.48046875,22448.30078125,21969.58984375,22255.05078125,340600000
2020-07-06 00:00:00+00:00,22290.810546875,22290.810546875,22742.279296875,22285.0703125,22341.26953125,329600000
2020-07-13 00:00:00+00:00,22696.419921875,22696.419921875,22965.560546875,22538.779296875,22591.810546875,350100000
2020-07-20 00:00:00+00:00,22751.609375,22751.609375,22925.580078125,22580.189453125,22772.0703125,184000000
2020-07-27 00:00:00+00:00,21710.0,21710.0,22842.189453125,21710.0,22495.94921875,398300000
2020-08-03 00:00:00+00:00,22329.939453125,22329.939453125,22603.8203125,21919.830078125,21947.580078125,376400000
2020-08-10 00:00:00+00:00,23289.359375,23289.359375,23338.7890625,22497.0703125,22505.509765625,334700000
2020-08-17 00:00:00+00:00,22920.30078125,22920.30078125,23248.75,22851.830078125,23189.48046875,250700000
2020-08-24 00:00:00+00:00,22882.650390625,22882.650390625,23431.0390625,22594.7890625,22913.19921875,314500000
2020-08-31 00:00:00+00:00,23205.4296875,23205.4296875,23580.509765625,23047.76953125,23147.140625,310000000
2020-09-07 00:00:00+00:00,23406.490234375,23406.490234375,23412.9296875,22878.7109375,23145.470703125,348300000
2020-09-14 00:00:00+00:00,23360.30078125,23360.30078125,23582.2109375,23272.23046875,23431.16015625,333900000
2020-09-21 00:00:00+00:00,23204.619140625,23204.619140625,23370.130859375,23039.48046875,23245.890625,219700000
2020-09-28 00:00:00+00:00,23029.900390625,23029.900390625,23622.740234375,22951.41015625,23391.9609375,317800000
2020-10-05 00:00:00+00:00,23619.689453125,23619.689453125,23725.580078125,23252.689453125,23254.279296875,281700000
2020-10-12 00:00:00+00:00,23410.630859375,23410.630859375,23667.900390625,23382.669921875,23588.740234375,242500000
2020-10-19 00:00:00+00:00,23516.58984375,23516.58984375,23707.16015625,23436.169921875,23543.689453125,242400000
2020-10-26 00:00:00+00:00,22977.130859375,22977.130859375,23572.599609375,22948.470703125,23520.779296875,295700000
2020-11-02 00:00:00+00:00,24325.23046875,24325.23046875,24389.0,23096.7890625,23110.740234375,303100000
2020-11-09 00:00:00+00:00,25385.869140625,25385.869140625,25587.9609375,24541.279296875,24568.83984375,455800000
2020-11-16 00:00:00+00:00,25527.369140625,25527.369140625,26057.30078125,25425.58984375,25652.689453125,384300000
2020-11-23 00:00:00+00:00,26644.7109375,26644.7109375,26706.419921875,25901.44921875,25901.44921875,323900000
2020-11-30 00:00:00+00:00,26751.240234375,26751.240234375,26889.900390625,26405.830078125,26830.099609375,432200000
2020-12-07 00:00:00+00:00,26652.51953125,26652.51953125,26894.25,26327.080078125,26894.25,322600000
2020-12-14 00:00:00+00:00,26763.390625,26763.390625,26874.98046875,26605.5390625,26659.529296875,315900000
2020-12-21 00:00:00+00:00,26656.609375,26656.609375,26905.669921875,26361.66015625,26834.099609375,256600000
2020-12-28 00:00:00+00:00,27444.169921875,27444.169921875,27602.51953125,26664.599609375,26691.2890625,160700000
2021-01-04 00:00:00+00:00,28139.029296875,28139.029296875,28139.029296875,27002.1796875,27575.5703125,363000000
2021-01-11 00:00:00+00:00,28519.1796875,28519.1796875,28979.529296875,27899.44921875,28004.369140625,305700000
2021-01-18 00:00:00+00:00,28631.44921875,28631.44921875,28846.150390625,28111.5390625,28238.6796875,314500000
2021-01-25 00:00:00+00:00,27663.390625,27663.390625,28822.2890625,27629.80078125,28698.890625,405400000
2021-02-01 00:00:00+00:00,28779.189453125,28779.189453125,28785.7109375,27649.0703125,27649.0703125,391500000
2021-02-08 00:00:00+00:00,29520.0703125,29520.0703125,29650.509765625,28817.599609375,28831.580078125,341400000
2021-02-15 00:00:00+00:00,30017.919921875,30017.919921875,30714.51953125,29662.41015625,29662.41015625,368000000
2021-02-22 00:00:00+00:00,28966.009765625,28966.009765625,30458.130859375,28966.009765625,30281.779296875,305100000
2021-03-01 00:00:00+00:00,28864.3203125,28864.3203125,29996.390625,28308.5703125,29419.44921875,362600000
2021-03-08 00:00:00+00:00,29717.830078125,29717.830078125,29744.3203125,28609.2109375,29208.189453125,447200000
2021-03-15 00:00:00+00:00,29792.05078125,29792.05078125,30485.0,29621.220703125,29804.5,476400000
2021-03-22 00:00:00+00:00,29176.69921875,29176.69921875,29496.830078125,28379.060546875,29444.099609375,400500000
2021-03-29 00:00:00+00:00,29854.0,29854.0,29869.669921875,29165.51953125,29478.119140625,402600000
2021-04-05 00:00:00+00:00,29768.060546875,29768.060546875,30208.890625,29516.419921875,30084.609375,309900000
2021-04-12 00:00:00+00:00,29683.369140625,29683.369140625,29897.109375,29538.73046875,29874.4296875,262000000
2021-04-19 00:00:00+00:00,29020.630859375,29020.630859375,29808.009765625,28419.83984375,29688.3203125,278200000
2021-04-26 00:00:00+00:00,28812.630859375,28812.630859375,29241.279296875,28760.26953125,29095.490234375,248400000
2021-05-03 00:00:00+00:00,29357.8203125,29357.8203125,29449.859375,28966.470703125,29024.009765625,161800000
2021-05-10 00:00:00+00:00,28084.470703125,28084.470703125,29685.41015625,27385.029296875,29376.890625,383500000
2021-05-17 00:00:00+00:00,28317.830078125,28317.830078125,28481.169921875,27632.529296875,28310.4609375,322800000
2021-05-24 00:00:00+00:00,29149.41015625,29149.41015625,29194.109375,28212.3203125,28212.3203125,391700000
2021-05-31 00:00:00+00:00,28941.51953125,28941.51953125,29157.16015625,28565.830078125,29019.44921875,286500000
2021-06-07 00:00:00+00:00,28948.73046875,28948.73046875,29241.19921875,28799.740234375,29214.0,276200000
2021-06-14 00:00:00+00:00,28964.080078125,28964.080078125,29480.849609375,28875.390625,29153.109375,297500000
2021-06-21 00:00:00+00:00,29066.1796875,29066.1796875,29174.169921875,27795.859375,28506.83984375,290900000
2021-06-28 00:00:00+00:00,28783.279296875,28783.279296875,29121.279296875,28624.80078125,29112.66015625,254800000
2021-07-05 00:00:00+00:00,27940.419921875,27940.419921875,28748.23046875,27419.400390625,28709.5703125,285000000
2021-07-12 00:00:00+00:00,28003.080078125,28003.080078125,28852.310546875,27847.349609375,28412.69921875,263700000
2021-07-19 00:00:00+00:00,27548.0,27548.0,27882.4296875,27330.150390625,27663.400390625,164300000
2021-07-26 00:00:00+00:00,27283.58984375,27283.58984375,28036.470703125,27272.490234375,27990.470703125,301700000
2021-08-02 00:00:00+00:00,27820.0390625,27820.0390625,27888.869140625,27488.740234375,27493.3203125,297800000
2021-08-09 00:00:00+00:00,27977.150390625,27977.150390625,28279.80078125,27808.5390625,27887.029296875,242200000
2021-08-16 00:00:00+00:00,27013.25,27013.25,27833.2109375,26954.810546875,27806.109375,297800000
2021-08-23 00:00:00+00:00,27641.140625,27641.140625,27897.720703125,27193.099609375,27193.099609375,263100000
2021-08-30 00:00:00+00:00,29128.109375,29128.109375,29149.650390625,27602.2109375,27867.599609375,334300000
2021-09-06 00:00:00+00:00,30381.83984375,30381.83984375,30381.83984375,29469.349609375,29501.220703125,393600000
2021-09-13 00:00:00+00:00,30500.05078125,30500.05078125,30795.779296875,30202.509765625,30372.01953125,380100000
2021-09-20 00:00:00+00:00,30248.810546875,30248.810546875,30276.380859375,29573.880859375,30021.25,229900000
2021-09-27 00:00:00+00:00,28771.0703125,28771.0703125,30414.609375,28680.73046875,30277.8203125,440300000
2021-10-04 00:00:00+00:00,28048.939453125,28048.939453125,29046.060546875,27293.619140625,29044.470703125,427100000
2021-10-11 00:00:00+00:00,29068.630859375,29068.630859375,29082.349609375,27893.3203125,27977.5703125,333600000
2021-10-18 00:00:00+00:00,28804.849609375,28804.849609375,29489.109375,28546.5703125,29093.8203125,305600000
2021-10-25 00:00:00+00:00,28892.689453125,28892.689453125,29160.759765625,28472.55078125,28527.130859375,453400000
2021-11-01 00:00:00+00:00,29611.5703125,29611.5703125,29880.810546875,29267.630859375,29330.6796875,311700000
2021-11-08 00:00:00+00:00,29609.970703125,29609.970703125,29750.4609375,29040.080078125,29735.44921875,326200000
2021-11-15 00:00:00+00:00,29745.869140625,29745.869140625,29960.9296875,29402.5703125,29807.369140625,317300000
2021-11-22 00:00:00+00:00,28751.619140625,28751.619140625,29806.490234375,28605.609375,29618.55078125,251900000
2021-11-29 00:00:00+00:00,28029.5703125,28029.5703125,28776.33984375,27588.609375,28337.9609375,456800000
2021-12-06 00:00:00+00:00,28437.76953125,28437.76953125,28908.2890625,27693.91015625,28069.9609375,329800000
2021-12-13 00:00:00+00:00,28545.6796875,28545.6796875,29070.080078125,28309.669921875,28705.259765625,309300000
2021-12-20 00:00:00+00:00,28782.58984375,28782.58984375,28870.130859375,27893.1796875,28325.4609375,245200000
2021-12-27 00:00:00+00:00,28791.7109375,28791.7109375,29121.009765625,28579.490234375,28786.330078125,169600000
2022-01-03 00:00:00+00:00,28478.560546875,28478.560546875,29388.16015625,28293.69921875,29098.41015625,291400000
2022-01-10 00:00:00+00:00,28124.279296875,28124.279296875,28814.310546875,27889.2109375,28380.900390625,298200000
2022-01-17 00:00:00+00:00,27522.259765625,27522.259765625,28690.33984375,27129.609375,28332.720703125,356800000
2022-01-24 00:00:00+00:00,26717.33984375,26717.33984375,27627.599609375,26044.51953125,27258.44921875,363200000
2022-01-31 00:00:00+00:00,27439.990234375,27439.990234375,27564.619140625,26541.650390625,26690.599609375,405300000
2022-02-07 00:00:00+00:00,27696.080078125,27696.080078125,27880.69921875,27085.3203125,27327.630859375,330100000
2022-02-14 00:00:00+00:00,27122.0703125,27122.0703125,27486.08984375,26724.91015625,27305.919921875,351400000
2022-02-21 00:00:00+00:00,26476.5,26476.5,26998.470703125,25775.640625,26771.580078125,291300000
2022-02-28 00:00:00+00:00,25985.470703125,25985.470703125,27013.259765625,25774.279296875,26457.51953125,421100000
2022-03-07 00:00:00+00:00,25162.779296875,25162.779296875,25720.310546875,24681.740234375,25634.08984375,496400000
2022-03-14 00:00:00+00:00,26827.4296875,26827.4296875,26862.4296875,25219.130859375,25338.640625,425900000
2022-03-21 00:00:00+00:00,28149.83984375,28149.83984375,28338.810546875,27076.330078125,27091.3203125,325200000
2022-03-28 00:00:00+00:00,27665.98046875,27665.98046875,28281.44921875,27399.48046875,28084.080078125,371800000
2022-04-04 00:00:00+00:00,26985.80078125,26985.80078125,27965.939453125,26764.359375,27685.650390625,332500000
2022-04-11 00:00:00+00:00,27093.189453125,27093.189453125,27203.76953125,26304.080078125,26877.599609375,333700000
2022-04-18 00:00:00+00:00,27105.259765625,27105.259765625,27580.640625,26571.380859375,26831.44921875,301900000
2022-04-25 00:00:00+00:00,26847.900390625,26847.900390625,26876.94921875,26051.0390625,26692.48046875,311000000
2022-05-02 00:00:00+00:00,27003.560546875,27003.560546875,27072.58984375,26543.2890625,26851.099609375,173000000
2022-05-09 00:00:00+00:00,26427.650390625,26427.650390625,26732.609375,25688.109375,26705.3203125,441200000
2022-05-16 00:00:00+00:00,26739.029296875,26739.029296875,27053.1796875,26150.08984375,26753.369140625,391400000
2022-05-23 00:00:00+00:00,26781.6796875,26781.6796875,27047.470703125,26578.029296875,26991.419921875,338500000
2022-05-30 00:00:00+00:00,27761.5703125,27761.5703125,27776.330078125,27057.19921875,27092.8203125,441900000
2022-06-06 00:00:00+00:00,27824.2890625,27824.2890625,28389.75,27523.94921875,27549.640625,363800000
2022-06-13 00:00:00+00:00,25963.0,25963.0,27389.30078125,25720.80078125,27369.66015625,402100000
2022-06-20 00:00:00+00:00,26491.970703125,26491.970703125,26519.16015625,25520.23046875,26156.619140625,342300000
2022-06-27 00:00:00+00:00,25935.619140625,25935.619140625,27062.310546875,25841.75,26741.80078125,408100000
2022-07-04 00:00:00+00:00,26517.189453125,26517.189453125,26881.75,25945.830078125,26086.779296875,391200000
2022-07-11 00:00:00+00:00,26788.470703125,26788.470703125,27062.169921875,26278.279296875,26892.73046875,313100000
2022-07-18 00:00:00+00:00,27914.66015625,27914.66015625,27952.25,26791.7109375,27003.830078125,242900000
2022-07-25 00:00:00+00:00,27801.640625,27801.640625,28015.6796875,27525.08984375,27697.76953125,310400000
2022-08-01 00:00:00+00:00,28175.869140625,28175.869140625,28190.0390625,27530.599609375,27813.8203125,370400000
2022-08-08 00:00:00+00:00,28546.98046875,28546.98046875,28546.98046875,27729.4609375,28050.08984375,280500000
2022-08-15 00:00:00+00:00,28930.330078125,28930.330078125,29222.76953125,28623.779296875,28623.779296875,266200000
2022-08-22 00:00:00+00:00,28641.380859375,28641.380859375,28828.2109375,28282.2109375,28654.0703125,269700000
2022-08-29 00:00:00+00:00,27650.83984375,27650.83984375,28233.80078125,27570.740234375,28161.060546875,338700000
2022-09-05 00:00:00+00:00,28214.75,28214.75,28286.01953125,27268.69921875,27567.2890625,312000000
2022-09-12 00:00:00+00:00,27567.650390625,27567.650390625,28659.759765625,27525.6796875,28483.58984375,303400000
2022-09-19 00:00:00+00:00,27153.830078125,27153.830078125,27907.44921875,26955.1796875,27788.6796875,187700000
2022-09-26 00:00:00+00:00,25937.2109375,25937.2109375,26779.439453125,25805.58984375,26779.439453125,446400000
2022-10-03 00:00:00+00:00,27116.109375,27116.109375,27399.189453125,25621.9609375,25778.94921875,377200000
2022-10-10 00:00:00+00:00,27090.759765625,27090.759765625,27180.16015625,26237.419921875,26757.119140625,289300000
2022-10-17 00:00:00+00:00,26890.580078125,26890.580078125,27371.380859375,26649.130859375,26785.01953125,305600000
2022-10-24 00:00:00+00:00,27105.19921875,27105.19921875,27578.05078125,26974.900390625,27233.0,392300000
