Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^RUT,^RUT,^RUT,^RUT,^RUT,^RUT
Date,,,,,,
2021-08-01 00:00:00+00:00,2273.77001953125,2273.77001953125,2286.360107421875,2122.239990234375,2228.030029296875,80500760000
2021-09-01 00:00:00+00:00,2204.3701171875,2204.3701171875,2309.969970703125,2155.340087890625,2274.2099609375,85528860000
2021-10-01 00:00:00+00:00,2297.18994140625,2297.18994140625,2321.469970703125,2188.68994140625,2205.909912109375,80253600000
2021-11-01 00:00:00+00:00,2198.909912109375,2198.909912109375,2458.860107421875,2175.679931640625,2298.080078125,88268840000
2021-12-01 00:00:00+00:00,2245.31005859375,2245.31005859375,2276.75,2107.679931640625,2203.1201171875,92750180000
2022-01-01 00:00:00+00:00,2028.449951171875,2028.449951171875,2288.300048828125,1901.3599853515625,2246.7099609375,95562890000
2022-02-01 00:00:00+00:00,2048.090087890625,2048.090087890625,2105.2099609375,1894.449951171875,2028.780029296875,92667710000
2022-03-01 00:00:00+00:00,2070.1298828125,2070.1298828125,2138.449951171875,1932.7099609375,2047.239990234375,123546260000
2022-04-01 00:00:00+00:00,1864.0999755859375,1864.0999755859375,2103.360107421875,1860.5799560546875,2071.219970703125,90367840000
2022-05-01 00:00:00+00:00,1864.0400390625,1864.0400390625,1952.75,1701.1500244140625,1863.6600341796875,108860390000
2022-06-01 00:00:00+00:00,1707.989990234375,1707.989990234375,1919.72998046875,1641.469970703125,1871.4599609375,106116710000
2022-07-01 00:00:00+00:00,1885.22998046875,1885.22998046875,1888.219970703125,1681.5799560546875,1705.0699462890625,81688320000
2022-08-01 00:00:00+00:00,1844.1199951171875,1844.1199951171875,2030.050048828125,1843.0799560546875,1870.489990234375,92252350000
2022-09-01 00:00:00+00:00,1664.719970703125,1664.719970703125,1906.0899658203125,1650.7099609375,1826.75,94241020000
2022-10-01 00:00:00+00:00,1846.8599853515625,1846.8599853515625,1854.5699462890625,1641.93994140625,1687.280029296875,95823760000
2022-11-01 00:00:00+00:00,1886.5799560546875,1886.5799560546875,1905.8399658203125,1757.449951171875,1864.949951171875,92671910000
2022-12-01 00:00:00+00:00,1761.25,1761.25,1898.449951171875,1722.02001953125,1891.97998046875,85249330000
2023-01-01 00:00:00+00:00,1931.93994140625,1931.93994140625,1931.949951171875,1737.260009765625,1769.75,80763810000
2023-02-01 00:00:00+00:00,1896.989990234375,1896.989990234375,2007.31005859375,1875.81005859375,1929.469970703125,80392280000
2023-03-01 00:00:00+00:00,1802.47998046875,1802.47998046875,1931.719970703125,1695.22998046875,1896.1400146484375,113094800000
2023-04-01 00:00:00+00:00,1768.989990234375,1768.989990234375,1812.3699951171875,1725.8199462890625,1804.02001953125,70861260000
2023-05-01 00:00:00+00:00,1749.6500244140625,1749.6500244140625,1816.4000244140625,1704.8199462890625,1765.449951171875,88929230000
2023-06-01 00:00:00+00:00,1888.72998046875,1888.72998046875,1906.8299560546875,1744.3699951171875,1750.8599853515625,87983140000
2023-07-01 00:00:00+00:00,2003.1800537109375,2003.1800537109375,2003.6199951171875,1823.9100341796875,1887.030029296875,71250730000
2023-08-01 00:00:00+00:00,1899.6800537109375,1899.6800537109375,1996.8900146484375,1830.8399658203125,1996.8900146484375,86840820000
2023-09-01 00:00:00+00:00,1785.0999755859375,1785.0999755859375,1926.81005859375,1761.6099853515625,1908.1700439453125,73482980000
2023-10-01 00:00:00+00:00,1662.280029296875,1662.280029296875,1786.6400146484375,1633.6700439453125,1780.8599853515625,79952900000
2023-11-01 00:00:00+00:00,1809.02001953125,1809.02001953125,1830.0,1649.06005859375,1661.4100341796875,80970570000
2023-12-01 00:00:00+00:00,2027.0699462890625,2027.0699462890625,2071.780029296875,1800.81005859375,1806.1300048828125,81530670000
2024-01-01 00:00:00+00:00,1947.3399658203125,1947.3399658203125,2032.489990234375,1898.239990234375,2012.75,81737880000
2024-02-01 00:00:00+00:00,2054.840087890625,2054.840087890625,2072.969970703125,1921.3599853515625,1959.5799560546875,82066930000
2024-03-01 00:00:00+00:00,2124.550048828125,2124.550048828125,2135.4599609375,2009.81005859375,2058.47998046875,86299510000
2024-04-01 00:00:00+00:00,1973.9100341796875,1973.9100341796875,2126.06005859375,1931.5400390625,2125.909912109375,81747170000
2024-05-01 00:00:00+00:00,2070.1298828125,2070.1298828125,2112.320068359375,1968.030029296875,1973.3699951171875,86849720000
2024-06-01 00:00:00+00:00,2047.68994140625,2047.68994140625,2088.530029296875,1993.22998046875,2082.39990234375,76025620000
2024-07-01 00:00:00+00:00,2254.47998046875,2254.47998046875,2300.0,2019.06005859375,2050.60009765625,80160390000
2024-08-01 00:00:00+00:00,2217.6298828125,2217.6298828125,2262.72998046875,1993.27001953125,2253.5,81097300000
2024-09-01 00:00:00+00:00,2229.969970703125,2229.969970703125,2259.25,2058.679931640625,2206.409912109375,79564830000
