Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE,PFE
Date,,,,,,
2021-07-01 00:00:00+00:00,37.291446685791016,42.810001373291016,43.7400016784668,38.93000030517578,39.16999816894531,525510400
2021-08-01 00:00:00+00:00,40.49467086791992,46.06999969482422,51.86000061035156,43.25,43.29999923706055,1008466500
2021-09-01 00:00:00+00:00,37.804988861083984,43.0099983215332,47.5,42.43000030517578,46.189998626708984,544666400
2021-10-01 00:00:00+00:00,38.446651458740234,43.7400016784668,43.83000183105469,40.939998626708984,42.52000045776367,471555700
2021-11-01 00:00:00+00:00,47.2276611328125,53.72999954223633,55.70000076293945,43.04999923706055,44.13999938964844,1010245500
2021-12-01 00:00:00+00:00,52.35945129394531,59.04999923706055,61.709999084472656,50.400001525878906,52.470001220703125,1064029400
2022-01-01 00:00:00+00:00,46.72005844116211,52.689998626708984,58.54999923706055,49.81999969482422,58.5,778212000
2022-02-01 00:00:00+00:00,41.93800735473633,46.939998626708984,54.130001068115234,45.400001525878906,52.7400016784668,634804800
2022-03-01 00:00:00+00:00,46.253318786621094,51.77000045776367,55.29999923706055,45.439998626708984,46.689998626708984,718106000
2022-04-01 00:00:00+00:00,43.841033935546875,49.06999969482422,56.31999969482422,47.119998931884766,52.119998931884766,482896600
2022-05-01 00:00:00+00:00,47.38798522949219,53.040000915527344,54.91999816894531,47.459999084472656,47.68000030517578,583220400
2022-06-01 00:00:00+00:00,47.22499084472656,52.43000030517578,54.560001373291016,46.279998779296875,53.25,449186100
2022-07-01 00:00:00+00:00,45.4955940246582,50.5099983215332,53.91999816894531,49.099998474121094,52.040000915527344,340227500
2022-08-01 00:00:00+00:00,41.05588912963867,45.22999954223633,51.470001220703125,45.130001068115234,50.31999969482422,411896600
2022-09-01 00:00:00+00:00,39.7215461730957,43.7599983215332,48.349998474121094,43.52000045776367,45.13999938964844,376670300
2022-10-01 00:00:00+00:00,42.25407028198242,46.54999923706055,47.52000045776367,41.45000076293945,44.06999969482422,466825100
2022-11-01 00:00:00+00:00,45.503692626953125,50.130001068115234,50.130001068115234,46.15999984741211,48.0,419484600
2022-12-01 00:00:00+00:00,46.90989303588867,51.2400016784668,54.93000030517578,49.18000030517578,50.310001373291016,423156900
2023-01-01 00:00:00+00:00,40.42819595336914,44.15999984741211,51.599998474121094,42.70000076293945,51.0099983215332,522769000
2023-02-01 00:00:00+00:00,37.48255157470703,40.56999969482422,44.459999084472656,40.09000015258789,43.90999984741211,403988700
2023-03-01 00:00:00+00:00,37.69504928588867,40.79999923706055,41.2599983215332,39.22999954223633,40.560001373291016,504067700
2023-04-01 00:00:00+00:00,35.93040084838867,38.88999938964844,42.220001220703125,38.310001373291016,40.689998626708984,387634200
2023-05-01 00:00:00+00:00,35.126609802246094,38.02000045776367,40.13999938964844,36.16999816894531,39.0,678001500
2023-06-01 00:00:00+00:00,34.255287170410156,36.68000030517578,40.369998931884766,35.7599983215332,38.119998931884766,562599000
2023-07-01 00:00:00+00:00,33.676273345947266,36.060001373291016,37.79999923706055,35.349998474121094,36.5,441618300
2023-08-01 00:00:00+00:00,33.40934371948242,35.380001068115234,37.189998626708984,34.65999984741211,35.880001068115234,537100000
2023-09-01 00:00:00+00:00,31.32244110107422,33.16999816894531,36.290000915527344,31.770000457763672,35.63999938964844,554558100
2023-10-01 00:00:00+00:00,28.857818603515625,30.559999465942383,34.11000061035156,29.700000762939453,32.95000076293945,681377500
2023-11-01 00:00:00+00:00,28.772829055786133,30.469999313354492,31.40999984741211,28.93000030517578,30.559999465942383,607141300
2023-12-01 00:00:00+00:00,27.55294418334961,28.790000915527344,29.639999389648438,25.760000228881836,28.969999313354492,1178319100
2024-01-01 00:00:00+00:00,25.916419982910156,27.079999923706055,30.280000686645508,26.780000686645508,28.8799991607666,972653300
2024-02-01 00:00:00+00:00,25.801273345947266,26.559999465942383,28.139999389648438,26.520000457763672,27.100000381469727,762319500
2024-03-01 00:00:00+00:00,26.957279205322266,27.75,28.690000534057617,25.610000610351562,26.829999923706055,938817500
2024-04-01 00:00:00+00:00,24.888126373291016,25.6200008392334,27.8700008392334,25.200000762939453,27.760000228881836,806831000
2024-05-01 00:00:00+00:00,27.841283798217773,28.65999984741211,29.6299991607666,26.020000457763672,26.329999923706055,953954800
2024-06-01 00:00:00+00:00,27.59061622619629,27.979999542236328,29.729999542236328,26.8700008392334,28.65999984741211,635528500
2024-07-01 00:00:00+00:00,30.114992141723633,30.540000915527344,31.540000915527344,27.299999237060547,27.950000762939453,781039500
2024-08-01 00:00:00+00:00,29.010000228881836,29.010000228881836,31.31999969482422,27.850000381469727,30.719999313354492,613665800
2024-09-01 00:00:00+00:00,28.940000534057617,28.940000534057617,30.350000381469727,28.139999389648438,28.649999618530273,600252200
