Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DE,DE,DE,DE,DE,DE
Date,,,,,,
2018-09-17 00:00:00+00:00,139.24900817871094,152.80999755859375,156.77000427246094,147.88999938964844,148.27999877929688,11309900
2018-09-24 00:00:00+00:00,136.98907470703125,150.3300018310547,154.0,149.6999969482422,152.08999633789062,8129900
2018-10-01 00:00:00+00:00,143.16897583007812,156.39999389648438,159.3000030517578,150.17999267578125,151.72000122070312,13624000
2018-10-08 00:00:00+00:00,135.8640899658203,148.4199981689453,155.41000366210938,145.5,153.80999755859375,13023000
2018-10-15 00:00:00+00:00,133.56642150878906,145.91000366210938,152.47999572753906,145.3699951171875,148.0500030517578,9712100
2018-10-22 00:00:00+00:00,121.74852752685547,133.0,146.9499969482422,131.60000610351562,146.85000610351562,17226100
2018-10-29 00:00:00+00:00,129.73085021972656,141.72000122070312,143.97000122070312,128.32000732421875,135.39999389648438,13532600
2018-11-05 00:00:00+00:00,132.55946350097656,144.80999755859375,149.77999877929688,141.8699951171875,142.1199951171875,9949000
2018-11-12 00:00:00+00:00,135.360595703125,147.8699951171875,150.24000549316406,142.5,145.0,12270100
2018-11-19 00:00:00+00:00,130.7561492919922,142.83999633789062,148.1699981689453,135.8699951171875,147.27999877929688,12793900
2018-11-26 00:00:00+00:00,141.77755737304688,154.8800048828125,155.32000732421875,144.36000061035156,144.97999572753906,13308800
2018-12-03 00:00:00+00:00,134.8022003173828,147.25999450683594,164.3699951171875,146.30999755859375,161.99000549316406,16282800
2018-12-10 00:00:00+00:00,136.40414428710938,149.00999450683594,151.8699951171875,143.85000610351562,145.77999877929688,9175500
2018-12-17 00:00:00+00:00,130.89341735839844,142.99000549316406,152.0,142.47000122070312,148.3000030517578,15277700
2018-12-24 00:00:00+00:00,132.98971557617188,145.27999877929688,147.9600067138672,136.1300048828125,141.75,7766500
2018-12-31 00:00:00+00:00,139.5712432861328,151.67999267578125,151.75999450683594,142.6999969482422,146.22000122070312,8538600
2019-01-07 00:00:00+00:00,145.6443634033203,158.27999877929688,159.7899932861328,150.88999938964844,151.9199981689453,13939100
2019-01-14 00:00:00+00:00,151.4690399169922,164.61000061035156,166.19000244140625,155.75999450683594,156.2100067138672,10226200
2019-01-21 00:00:00+00:00,148.60726928710938,161.5,163.0,156.25,162.88999938964844,7285800
2019-01-28 00:00:00+00:00,150.79730224609375,163.8800048828125,164.8800048828125,155.1999969482422,157.08999633789062,11211000
2019-02-04 00:00:00+00:00,149.75750732421875,162.75,164.99000549316406,160.11000061035156,164.05999755859375,9259400
2019-02-11 00:00:00+00:00,146.2977294921875,158.99000549316406,165.91000366210938,157.30999755859375,163.6300048828125,16124300
2019-02-18 00:00:00+00:00,152.72044372558594,165.97000122070312,166.0,153.8300018310547,156.8800048828125,11126400
2019-02-25 00:00:00+00:00,150.27279663085938,163.30999755859375,167.82000732421875,162.35000610351562,166.97999572753906,9423800
2019-03-04 00:00:00+00:00,146.31607055664062,159.00999450683594,167.02000427246094,155.5399932861328,164.60000610351562,10667300
2019-03-11 00:00:00+00:00,145.5247344970703,158.14999389648438,161.0,156.9600067138672,159.1199951171875,8538300
2019-03-18 00:00:00+00:00,143.4911651611328,155.94000244140625,163.16000366210938,155.25999450683594,157.97999572753906,8924500
2019-03-25 00:00:00+00:00,147.07980346679688,159.83999633789062,161.1999969482422,155.99000549316406,156.36000061035156,6228000
2019-04-01 00:00:00+00:00,152.58819580078125,165.02999877929688,165.4499969482422,160.67999267578125,161.63999938964844,6403600
2019-04-08 00:00:00+00:00,149.28738403320312,161.4600067138672,165.0399932861328,155.75999450683594,163.97999572753906,8713500
2019-04-15 00:00:00+00:00,156.30516052246094,169.0500030517578,169.99000549316406,161.3800048828125,161.8300018310547,5938900
2019-04-22 00:00:00+00:00,152.56971740722656,165.00999450683594,169.9600067138672,161.24000549316406,168.24000549316406,6976300
2019-04-29 00:00:00+00:00,154.32647705078125,166.91000366210938,167.32000732421875,162.14999389648438,165.41000366210938,6544000
2019-05-06 00:00:00+00:00,144.2852325439453,156.0500030517578,161.5,151.7899932861328,161.25,10681400
2019-05-13 00:00:00+00:00,124.65579223632812,134.82000732421875,150.5399932861328,133.1699981689453,150.0,18539300
2019-05-20 00:00:00+00:00,128.47439575195312,138.9499969482422,140.0800018310547,132.67999267578125,133.97000122070312,15091000
2019-05-27 00:00:00+00:00,129.6024627685547,140.1699981689453,143.6999969482422,136.5399932861328,140.47000122070312,10384600
2019-06-03 00:00:00+00:00,137.4985809326172,148.7100067138672,149.1999969482422,139.5399932861328,139.5399932861328,8666800
2019-06-10 00:00:00+00:00,140.08749389648438,151.50999450683594,152.55999755859375,147.7100067138672,149.6699981689453,7278400
2019-06-17 00:00:00+00:00,151.894775390625,164.27999877929688,164.6999969482422,152.25999450683594,153.3000030517578,10356200
2019-06-24 00:00:00+00:00,153.21694946289062,165.7100067138672,168.3800048828125,163.6999969482422,165.1300048828125,15279700
2019-07-01 00:00:00+00:00,151.79403686523438,163.4199981689453,168.8699951171875,161.55999755859375,168.3000030517578,5990500
2019-07-08 00:00:00+00:00,153.6053466796875,165.3699951171875,165.41000366210938,159.3699951171875,163.0399932861328,8904500
2019-07-15 00:00:00+00:00,153.82823181152344,165.61000061035156,167.80999755859375,162.02999877929688,166.89999389648438,8791700
2019-07-22 00:00:00+00:00,158.2682342529297,170.38999938964844,171.0,164.55999755859375,165.60000610351562,8053300
2019-07-29 00:00:00+00:00,147.40982055664062,158.6999969482422,171.22000122070312,157.10000610351562,170.2899932861328,9324600
2019-08-05 00:00:00+00:00,143.824462890625,154.83999633789062,156.00999450683594,147.7100067138672,154.60000610351562,10219400
2019-08-12 00:00:00+00:00,138.61355590820312,149.22999572753906,154.33999633789062,141.25,153.9499969482422,15525500
2019-08-19 00:00:00+00:00,136.56080627441406,147.02000427246094,156.22000122070312,146.3000030517578,150.19000244140625,10131100
2019-08-26 00:00:00+00:00,143.88946533203125,154.91000366210938,158.49000549316406,148.27999877929688,150.33999633789062,7823500
2019-09-02 00:00:00+00:00,145.3849334716797,156.52000427246094,157.82000732421875,150.05999755859375,153.75999450683594,6349000
2019-09-09 00:00:00+00:00,153.65174865722656,165.4199981689453,166.58999633789062,156.67999267578125,156.6999969482422,11164000
2019-09-16 00:00:00+00:00,152.39784240722656,164.07000732421875,166.6999969482422,162.3000030517578,164.13999938964844,7657100
2019-09-23 00:00:00+00:00,154.43202209472656,166.25999450683594,167.30999755859375,162.75999450683594,162.88999938964844,10751100
2019-09-30 00:00:00+00:00,156.4748992919922,167.69000244140625,170.2100067138672,160.61000061035156,166.77999877929688,9359300
2019-10-07 00:00:00+00:00,159.516845703125,170.9499969482422,173.25999450683594,162.86000061035156,167.94000244140625,12162900
2019-10-14 00:00:00+00:00,162.2882537841797,173.9199981689453,174.25,168.14999389648438,170.8000030517578,8311200
2019-10-21 00:00:00+00:00,161.5324249267578,173.11000061035156,176.38999938964844,170.91000366210938,174.66000366210938,8670000
2019-10-28 00:00:00+00:00,164.33181762695312,176.11000061035156,176.25999450683594,170.35000610351562,174.44000244140625,9916900
2019-11-04 00:00:00+00:00,166.4312744140625,178.36000061035156,179.6999969482422,175.24000549316406,177.75,8600100
2019-11-11 00:00:00+00:00,162.810791015625,174.47999572753906,180.47999572753906,172.6999969482422,177.27999877929688,7600500
2019-11-18 00:00:00+00:00,163.6505889892578,175.3800048828125,176.97999572753906,169.74000549316406,174.0,7544600
2019-11-25 00:00:00+00:00,156.81088256835938,168.0500030517578,178.33999633789062,167.0500030517578,176.0800018310547,13364100
2019-12-02 00:00:00+00:00,154.16078186035156,165.2100067138672,167.47999572753906,162.0399932861328,165.3000030517578,9174700
2019-12-09 00:00:00+00:00,160.96324157714844,172.5,176.39999389648438,165.11000061035156,165.39999389648438,8563800
2019-12-16 00:00:00+00:00,162.9694366455078,174.64999389648438,176.5800018310547,171.22000122070312,174.22999572753906,8707300
2019-12-23 00:00:00+00:00,164.0518798828125,175.80999755859375,175.86000061035156,173.4499969482422,175.64999389648438,2575600
2019-12-30 00:00:00+00:00,163.80923461914062,175.5500030517578,176.8800048828125,172.5,174.88999938964844,4593400
2020-01-06 00:00:00+00:00,162.53359985351562,173.42999267578125,178.39999389648438,173.41000366210938,174.47999572753906,8202300
2020-01-13 00:00:00+00:00,165.1295623779297,176.1999969482422,177.00999450683594,172.14999389648438,174.0800018310547,6543700
2020-01-20 00:00:00+00:00,159.43154907226562,170.1199951171875,175.42999267578125,168.66000366210938,175.10000610351562,5289200
2020-01-27 00:00:00+00:00,148.6166534423828,158.5800018310547,167.99000549316406,157.3300018310547,166.17999267578125,9486400
2020-02-03 00:00:00+00:00,156.92933654785156,167.4499969482422,169.14999389648438,157.27999877929688,159.44000244140625,8218700
2020-02-10 00:00:00+00:00,157.51039123535156,168.07000732421875,173.1999969482422,166.1300048828125,166.4600067138672,5115100
2020-02-17 00:00:00+00:00,166.2823028564453,177.42999267578125,181.99000549316406,164.2100067138672,167.39999389648438,10387600
2020-02-24 00:00:00+00:00,146.64857482910156,156.47999572753906,176.36000061035156,152.66000366210938,172.50999450683594,13202400
2020-03-02 00:00:00+00:00,153.7335968017578,164.0399932861328,167.8699951171875,153.6699981689453,157.9199981689453,12340800
2020-03-09 00:00:00+00:00,130.22933959960938,138.9600067138672,158.25,128.08999633789062,152.00999450683594,13895600
2020-03-16 00:00:00+00:00,104.61643981933594,111.62999725341797,132.8699951171875,106.13999938964844,123.9000015258789,14773200
2020-03-23 00:00:00+00:00,126.62123107910156,135.11000061035156,140.14999389648438,106.5199966430664,110.2699966430664,15111200
2020-03-30 00:00:00+00:00,127.00545501708984,135.52000427246094,145.0,129.67999267578125,136.72000122070312,11448700
2020-04-06 00:00:00+00:00,137.36541748046875,145.75,151.64999389648438,139.72000122070312,141.5800018310547,6953000
2020-04-13 00:00:00+00:00,130.49481201171875,138.4600067138672,142.75,127.55000305175781,141.77999877929688,13184900
2020-04-20 00:00:00+00:00,130.6549835205078,138.6300048828125,140.25999450683594,132.5,135.83999633789062,8089300
2020-04-27 00:00:00+00:00,130.2403106689453,138.19000244140625,148.42999267578125,137.13999938964844,138.6300048828125,8501900
2020-05-04 00:00:00+00:00,129.11878967285156,137.0,138.9499969482422,130.1999969482422,136.36000061035156,7339900
2020-05-11 00:00:00+00:00,118.76099395751953,126.01000213623047,136.82000732421875,117.8499984741211,135.16000366210938,9146100
2020-05-18 00:00:00+00:00,132.6153564453125,140.7100067138672,148.41000366210938,130.50999450683594,131.97999572753906,12237500
2020-05-25 00:00:00+00:00,143.3689422607422,152.1199951171875,156.33999633789062,144.4600067138672,144.4600067138672,8600400
2020-06-01 00:00:00+00:00,157.12905883789062,166.72000122070312,170.11000061035156,147.39999389648438,149.33999633789062,8009900
2020-06-08 00:00:00+00:00,146.05499267578125,154.97000122070312,170.41000366210938,150.52000427246094,167.0,7836300
2020-06-15 00:00:00+00:00,145.9607391357422,154.8699951171875,163.82000732421875,148.1199951171875,148.3800048828125,7488400
2020-06-22 00:00:00+00:00,140.4661407470703,149.0399932861328,156.6199951171875,148.19000244140625,153.0,8088400
2020-06-29 00:00:00+00:00,148.81643676757812,157.89999389648438,161.9199981689453,150.32000732421875,150.85000610351562,5086700
2020-07-06 00:00:00+00:00,150.7064971923828,159.08999633789062,161.58999633789062,156.10000610351562,161.1199951171875,5374800
2020-07-13 00:00:00+00:00,167.20852661132812,176.50999450683594,176.92999267578125,161.66000366210938,162.66000366210938,7756300
2020-07-20 00:00:00+00:00,166.109619140625,175.35000610351562,178.39999389648438,172.6999969482422,175.8699951171875,5494700
2020-07-27 00:00:00+00:00,167.01907348632812,176.30999755859375,180.75999450683594,172.91000366210938,174.69000244140625,6269300
2020-08-03 00:00:00+00:00,173.83018493652344,183.5,183.7100067138672,175.8300018310547,177.3800048828125,5102200
2020-08-10 00:00:00+00:00,181.05810546875,191.1300048828125,195.85000610351562,184.39999389648438,185.0,8395300
2020-08-17 00:00:00+00:00,188.98704528808594,199.5,202.9499969482422,189.3800048828125,193.25,11664500
2020-08-24 00:00:00+00:00,198.8389892578125,209.89999389648438,212.4499969482422,202.66000366210938,204.3699951171875,11061400
2020-08-31 00:00:00+00:00,200.2030792236328,211.33999633789062,219.7100067138672,207.77000427246094,210.0,9438400
2020-09-07 00:00:00+00:00,204.5796661376953,215.9600067138672,218.50999450683594,207.97000122070312,209.86000061035156,7230400
2020-09-14 00:00:00+00:00,210.27294921875,221.97000122070312,225.3800048828125,212.00999450683594,217.89999389648438,9719800
2020-09-21 00:00:00+00:00,207.6962890625,219.25,220.92999267578125,210.17999267578125,216.25,7691200
2020-09-28 00:00:00+00:00,212.9443359375,224.7899932861328,226.52000427246094,215.02000427246094,222.05999755859375,6755600
2020-10-05 00:00:00+00:00,223.20074462890625,234.80999755859375,237.00999450683594,224.85000610351562,227.25999450683594,6726300
2020-10-12 00:00:00+00:00,228.19119262695312,240.05999755859375,243.39999389648438,234.3699951171875,237.13999938964844,6486400
2020-10-19 00:00:00+00:00,227.6874237060547,239.52999877929688,242.89999389648438,234.8800048828125,240.25,5447000
2020-10-26 00:00:00+00:00,214.7407989501953,225.91000366210938,237.49000549316406,221.72999572753906,237.10000610351562,6278300
2020-11-02 00:00:00+00:00,235.39642333984375,247.63999938964844,250.3699951171875,227.5,228.49000549316406,8513700
2020-11-09 00:00:00+00:00,239.3412322998047,251.7899932861328,265.8699951171875,245.9600067138672,260.5899963378906,7983700
2020-11-16 00:00:00+00:00,245.77650451660156,258.55999755859375,260.6000061035156,253.5,255.0,8272300
2020-11-23 00:00:00+00:00,248.99893188476562,261.95001220703125,265.8699951171875,254.50999450683594,260.70001220703125,8550300
2020-11-30 00:00:00+00:00,240.8621368408203,253.38999938964844,265.3500061035156,251.92999267578125,262.94000244140625,10936700
2020-12-07 00:00:00+00:00,243.12448120117188,255.77000427246094,256.0,250.5399932861328,253.1300048828125,6838300
2020-12-14 00:00:00+00:00,257.3163146972656,270.70001220703125,271.45001220703125,252.50999450683594,258.0,9033800
2020-12-21 00:00:00+00:00,255.89999389648438,269.2099914550781,272.0,265.2300109863281,265.9200134277344,4907200
2020-12-28 00:00:00+00:00,255.74790954589844,269.04998779296875,273.55999755859375,262.8500061035156,273.42999267578125,3182800
2021-01-04 00:00:00+00:00,280.1812438964844,293.9100036621094,300.55999755859375,263.8500061035156,271.80999755859375,11415800
2021-01-11 00:00:00+00:00,281.6016845703125,295.3999938964844,306.3500061035156,289.0,289.4800109863281,7596900
2021-01-18 00:00:00+00:00,290.9153747558594,305.1700134277344,306.9599914550781,294.3999938964844,298.25,6198000
2021-01-25 00:00:00+00:00,275.30999755859375,288.79998779296875,305.5,278.95001220703125,303.1400146484375,7912200
2021-02-01 00:00:00+00:00,294.79522705078125,309.239990234375,313.0199890136719,289.6499938964844,292.1199951171875,6672900
2021-02-08 00:00:00+00:00,298.3795471191406,313.0,318.2699890136719,309.04998779296875,312.0,5815800
2021-02-15 00:00:00+00:00,314.5855407714844,330.0,335.2099914550781,298.5400085449219,316.80999755859375,13080200
2021-02-22 00:00:00+00:00,332.8124084472656,349.1199951171875,354.4100036621094,328.0,329.5,11897300
2021-03-01 00:00:00+00:00,333.48919677734375,349.8299865722656,363.30999755859375,330.7799987792969,355.05999755859375,10389000
2021-03-08 00:00:00+00:00,352.2309265136719,369.489990234375,370.760009765625,349.2200012207031,354.42999267578125,8241400
2021-03-15 00:00:00+00:00,355.0812683105469,372.4800109863281,392.4200134277344,366.05999755859375,369.0899963378906,11599600
2021-03-22 00:00:00+00:00,354.90008544921875,372.2900085449219,373.7200012207031,353.4599914550781,373.7200012207031,9727000
2021-03-29 00:00:00+00:00,354.7380676269531,372.1199951171875,379.5,366.45001220703125,370.489990234375,6306800
2021-04-05 00:00:00+00:00,360.2712707519531,377.0,381.8399963378906,368.6300048828125,375.6000061035156,6503700
2021-04-12 00:00:00+00:00,366.0719299316406,383.07000732421875,386.05999755859375,375.79998779296875,377.8299865722656,5446300
2021-04-19 00:00:00+00:00,359.57366943359375,376.2699890136719,383.67999267578125,365.6000061035156,382.82000732421875,7953900
2021-04-26 00:00:00+00:00,354.3941650390625,370.8500061035156,384.510009765625,368.6099853515625,377.0199890136719,5353600
2021-05-03 00:00:00+00:00,376.72711181640625,394.2200012207031,396.8999938964844,367.8800048828125,376.5,7685800
2021-05-10 00:00:00+00:00,366.960693359375,384.0,400.3399963378906,366.4700012207031,398.0,7448400
2021-05-17 00:00:00+00:00,343.7867736816406,359.75,386.32000732421875,350.5299987792969,381.989990234375,12197000
2021-05-24 00:00:00+00:00,345.07684326171875,361.1000061035156,367.79998779296875,354.69000244140625,361.5400085449219,10232000
2021-05-31 00:00:00+00:00,340.81475830078125,356.6400146484375,369.25,354.55999755859375,364.4100036621094,5982300
2021-06-07 00:00:00+00:00,326.4134216308594,341.57000732421875,359.70001220703125,338.6199951171875,357.07000732421875,9319900
2021-06-14 00:00:00+00:00,314.3725280761719,328.9700012207031,342.42999267578125,321.8999938964844,341.0400085449219,13080400
2021-06-21 00:00:00+00:00,334.45977783203125,349.989990234375,355.8900146484375,332.5400085449219,332.9700012207031,15785800
2021-06-28 00:00:00+00:00,336.8583679199219,352.5,356.19000244140625,345.1000061035156,350.3800048828125,6760900
2021-07-05 00:00:00+00:00,334.833740234375,349.4800109863281,353.0,339.5,352.5,6179500
2021-07-12 00:00:00+00:00,328.13665771484375,342.489990234375,356.0,342.0,347.7300109863281,6637600
2021-07-19 00:00:00+00:00,339.8349609375,354.70001220703125,355.6700134277344,328.92999267578125,335.0,6988800
2021-07-26 00:00:00+00:00,346.43621826171875,361.5899963378906,362.1099853515625,350.5400085449219,355.6400146484375,5549300
2021-08-02 00:00:00+00:00,351.5045471191406,366.8800048828125,368.69000244140625,354.3599853515625,363.8999938964844,4425100
2021-08-09 00:00:00+00:00,367.9070129394531,384.0,388.5199890136719,363.2699890136719,364.9100036621094,5887100
2021-08-16 00:00:00+00:00,336.70196533203125,351.42999267578125,383.3500061035156,344.760009765625,381.0,9270500
2021-08-23 00:00:00+00:00,363.5860290527344,379.489990234375,382.9700012207031,352.25,354.1499938964844,7849000
2021-08-30 00:00:00+00:00,373.0232238769531,389.3399963378906,393.0,369.19000244140625,381.0,8099400
2021-09-06 00:00:00+00:00,347.8542175292969,363.07000732421875,387.19000244140625,362.1000061035156,385.4599914550781,9014900
2021-09-13 00:00:00+00:00,334.4600524902344,349.0899963378906,366.7099914550781,347.9700012207031,366.0,14006100
2021-09-20 00:00:00+00:00,334.6133728027344,349.25,353.3699951171875,333.7300109863281,340.6400146484375,7941400
2021-09-27 00:00:00+00:00,327.8588562011719,342.20001220703125,356.55999755859375,333.6499938964844,348.7799987792969,8451100
2021-10-04 00:00:00+00:00,329.7664794921875,343.1700134277344,347.760009765625,329.6700134277344,340.739990234375,6708000
2021-10-11 00:00:00+00:00,319.7630310058594,332.760009765625,344.0400085449219,320.5,343.0199890136719,8072700
2021-10-18 00:00:00+00:00,327.40252685546875,340.7099914550781,346.1199951171875,328.6400146484375,330.69000244140625,5291600
2021-10-25 00:00:00+00:00,328.94000244140625,342.30999755859375,353.8500061035156,338.0199890136719,340.2900085449219,8414600
2021-11-01 00:00:00+00:00,341.32659912109375,355.20001220703125,365.6300048828125,335.45001220703125,347.1199951171875,9467800
2021-11-08 00:00:00+00:00,344.8436279296875,358.8599853515625,365.45001220703125,350.1400146484375,359.0,5796300
2021-11-15 00:00:00+00:00,332.6300048828125,346.1499938964844,366.20001220703125,345.5299987792969,362.1099853515625,7755200
2021-11-22 00:00:00+00:00,345.26641845703125,359.29998779296875,374.6400146484375,343.1099853515625,347.7699890136719,10178900
2021-11-29 00:00:00+00:00,335.599365234375,349.239990234375,367.0,341.3999938964844,366.0,11688100
2021-12-06 00:00:00+00:00,344.3631286621094,358.3599853515625,366.9700012207031,350.510009765625,352.75,6303800
2021-12-13 00:00:00+00:00,333.4757080078125,347.0299987792969,361.4700012207031,338.0199890136719,359.1199951171875,10079200
2021-12-20 00:00:00+00:00,335.58013916015625,349.2200012207031,352.5199890136719,336.32000732421875,342.94000244140625,5883400
2021-12-27 00:00:00+00:00,329.49737548828125,342.8900146484375,353.1400146484375,341.05999755859375,350.0,5632600
2022-01-03 00:00:00+00:00,364.9690856933594,378.6499938964844,386.54998779296875,343.989990234375,344.0,11307300
2022-01-10 00:00:00+00:00,365.84625244140625,379.55999755859375,385.8900146484375,372.5199890136719,381.2699890136719,7463300
2022-01-17 00:00:00+00:00,351.1183166503906,364.2799987792969,388.1000061035156,359.8599853515625,380.6400146484375,8112200
2022-01-24 00:00:00+00:00,360.28472900390625,373.7900085449219,382.8800048828125,347.010009765625,356.57000732421875,11190100
2022-01-31 00:00:00+00:00,356.14007568359375,369.489990234375,379.69000244140625,363.5400085449219,374.0,7453100
2022-02-07 00:00:00+00:00,378.48260498046875,392.6700134277344,399.7300109863281,368.70001220703125,370.32000732421875,9157700
2022-02-14 00:00:00+00:00,355.76422119140625,369.1000061035156,397.69000244140625,366.0,394.1099853515625,11865300
2022-02-21 00:00:00+00:00,334.443359375,346.9800109863281,370.4700012207031,326.75,365.2300109863281,12451800
2022-02-28 00:00:00+00:00,375.9765319824219,390.07000732421875,390.7799987792969,346.0,348.0,14058600
2022-03-07 00:00:00+00:00,375.4079284667969,389.4800109863281,405.489990234375,362.29998779296875,394.32000732421875,14626400
2022-03-14 00:00:00+00:00,398.2226257324219,413.1499938964844,414.92999267578125,381.739990234375,393.0,12661200
2022-03-21 00:00:00+00:00,420.68084716796875,436.45001220703125,436.95001220703125,414.4100036621094,415.0,10954100
2022-03-28 00:00:00+00:00,401.74072265625,416.79998779296875,437.9800109863281,409.3399963378906,437.9800109863281,10357300
2022-04-04 00:00:00+00:00,404.2144470214844,418.29998779296875,422.4700012207031,401.82000732421875,418.55999755859375,6687600
2022-04-11 00:00:00+00:00,422.0431823730469,436.75,439.4100036621094,416.489990234375,416.489990234375,5233300
2022-04-18 00:00:00+00:00,389.98046875,403.57000732421875,446.760009765625,401.6099853515625,432.5,8241800
2022-04-25 00:00:00+00:00,364.83660888671875,377.54998779296875,391.92999267578125,372.19000244140625,391.92999267578125,10696500
2022-05-02 00:00:00+00:00,364.7497253417969,377.4599914550781,398.4100036621094,371.6000061035156,374.9599914550781,7763600
2022-05-09 00:00:00+00:00,354.3423156738281,366.69000244140625,374.54998779296875,354.29998779296875,372.0,8182800
2022-05-16 00:00:00+00:00,302.759765625,313.30999755859375,386.010009765625,307.6400146484375,368.9200134277344,15737000
2022-05-23 00:00:00+00:00,348.5830383300781,360.7300109863281,360.8800048828125,316.17999267578125,316.95001220703125,11510700
2022-05-30 00:00:00+00:00,348.8439025878906,361.0,363.6400146484375,348.55999755859375,358.29998779296875,6663600
2022-06-06 00:00:00+00:00,323.94171142578125,335.2300109863281,368.510009765625,333.3800048828125,363.1700134277344,6514100
2022-06-13 00:00:00+00:00,311.8529052734375,322.7200012207031,335.2699890136719,314.6400146484375,325.0,9018300
2022-06-20 00:00:00+00:00,300.4019470214844,310.8699951171875,334.8699951171875,295.5899963378906,330.8999938964844,9591400
2022-06-27 00:00:00+00:00,291.4731140136719,301.6300048828125,320.69000244140625,294.2900085449219,317.6300048828125,8782900
