date,adjusted_close,close,high,low,open,volume
2020-02-24 00:00:00+00:00,1476.4300537109375,1476.4300537109375,1676.6500244140625,1448.2099609375,1676.6500244140625,31566850000
2020-03-02 00:00:00+00:00,1449.219970703125,1449.219970703125,1539.739990234375,1417.27001953125,1476.5899658203125,29965390000
2020-03-09 00:00:00+00:00,1210.1300048828125,1210.1300048828125,1396.239990234375,1109.3900146484375,1396.239990234375,40664410000
2020-03-16 00:00:00+00:00,1013.8900146484375,1013.8900146484375,1174.969970703125,966.219970703125,1174.969970703125,41985050000
2020-03-23 00:00:00+00:00,1131.989990234375,1131.989990234375,1180.3199462890625,966.4199829101562,1014.0800170898438,37243200000
2020-03-30 00:00:00+00:00,1052.050048828125,1052.050048828125,1164.6300048828125,1035.3900146484375,1134.1400146484375,30852490000
2020-04-06 00:00:00+00:00,1246.72998046875,1246.72998046875,1250.1300048828125,1085.8800048828125,1085.8800048828125,27229510000
2020-04-13 00:00:00+00:00,1229.0999755859375,1229.0999755859375,1251.8800048828125,1154.52001953125,1240.9100341796875,27176880000
2020-04-20 00:00:00+00:00,1233.050048828125,1233.050048828125,1238.31005859375,1173.9100341796875,1220.6300048828125,26590900000
2020-04-27 00:00:00+00:00,1260.47998046875,1260.47998046875,1373.3900146484375,1241.9100341796875,1243.469970703125,28845520000
2020-05-04 00:00:00+00:00,1329.6400146484375,1329.6400146484375,1330.1099853515625,1234.010009765625,1254.8800048828125,24823610000
2020-05-11 00:00:00+00:00,1256.989990234375,1256.989990234375,1333.8499755859375,1181.0899658203125,1320.3699951171875,27249840000
2020-05-18 00:00:00+00:00,1355.530029296875,1355.530029296875,1355.77001953125,1290.9000244140625,1290.9000244140625,25310860000
2020-05-25 00:00:00+00:00,1394.0400390625,1394.0400390625,1450.3699951171875,1361.1600341796875,1361.1600341796875,24991070000
2020-06-01 00:00:00+00:00,1507.1500244140625,1507.1500244140625,1525.56005859375,1395.510009765625,1396.2900390625,30977470000
2020-06-08 00:00:00+00:00,1387.6800537109375,1387.6800537109375,1537.6199951171875,1349.3900146484375,1510.5899658203125,34390750000
2020-06-15 00:00:00+00:00,1418.6300048828125,1418.6300048828125,1473.75,1343.5999755859375,1381.4100341796875,28959080000
2020-06-22 00:00:00+00:00,1378.780029296875,1378.780029296875,1454.1199951171875,1374.4000244140625,1417.6700439453125,27951760000
2020-06-29 00:00:00+00:00,1431.8599853515625,1431.8599853515625,1459.4100341796875,1381.0400390625,1383.0400390625,17826770000
2020-07-06 00:00:00+00:00,1422.6800537109375,1422.6800537109375,1461.280029296875,1384.0999755859375,1435.949951171875,23635640000
2020-07-13 00:00:00+00:00,1473.3199462890625,1473.3199462890625,1485.050048828125,1393.9000244140625,1427.3599853515625,22082120000
2020-07-20 00:00:00+00:00,1467.550048828125,1467.550048828125,1507.239990234375,1461.300048828125,1471.6700439453125,20789280000
2020-07-27 00:00:00+00:00,1480.4300537109375,1480.4300537109375,1501.8599853515625,1457.6199951171875,1468.22998046875,21774140000
2020-08-03 00:00:00+00:00,1569.1800537109375,1569.1800537109375,1569.260009765625,1483.3699951171875,1485.489990234375,21777340000
2020-08-10 00:00:00+00:00,1577.8800048828125,1577.8800048828125,1603.5999755859375,1567.8800048828125,1573.75,19619500000
2020-08-17 00:00:00+00:00,1552.47998046875,1552.47998046875,1586.52001953125,1545.3599853515625,1579.47998046875,17745410000
2020-08-24 00:00:00+00:00,1578.3399658203125,1578.3399658203125,1578.3399658203125,1554.0999755859375,1559.9599609375,18975990000
2020-08-31 00:00:00+00:00,1535.300048828125,1535.300048828125,1595.0400390625,1501.52001953125,1577.550048828125,22095960000
2020-09-07 00:00:00+00:00,1497.27001953125,1497.27001953125,1543.4300537109375,1484.949951171875,1534.3699951171875,16545570000
2020-09-14 00:00:00+00:00,1536.780029296875,1536.780029296875,1572.06005859375,1499.3800048828125,1499.3800048828125,24071910000
2020-09-21 00:00:00+00:00,1474.9100341796875,1474.9100341796875,1533.9200439453125,1432.5699462890625,1533.9200439453125,21594480000
2020-09-28 00:00:00+00:00,1539.300048828125,1539.300048828125,1544.5,1477.4300537109375,1477.4300537109375,20402660000
2020-10-05 00:00:00+00:00,1637.550048828125,1637.550048828125,1645.0400390625,1541.199951171875,1541.199951171875,19772590000
2020-10-12 00:00:00+00:00,1633.81005859375,1633.81005859375,1652.050048828125,1598.489990234375,1642.4599609375,19317950000
2020-10-19 00:00:00+00:00,1640.5,1640.5,1647.050048828125,1603.77001953125,1636.8399658203125,19936550000
2020-10-26 00:00:00+00:00,1538.47998046875,1538.47998046875,1635.219970703125,1526.219970703125,1635.219970703125,22860370000
2020-11-02 00:00:00+00:00,1648.260009765625,1648.260009765625,1667.1500244140625,1540.8599853515625,1540.8599853515625,23047080000
2020-11-09 00:00:00+00:00,1744.0400390625,1744.0400390625,1749.3599853515625,1652.1099853515625,1652.1099853515625,28872780000
2020-11-16 00:00:00+00:00,1785.3399658203125,1785.3399658203125,1805.199951171875,1747.02001953125,1747.02001953125,23992240000
2020-11-23 00:00:00+00:00,1855.27001953125,1855.27001953125,1862.1700439453125,1787.239990234375,1787.239990234375,19026670000
2020-11-30 00:00:00+00:00,1892.449951171875,1892.449951171875,1892.449951171875,1813.56005859375,1854.8699951171875,26933100000
2020-12-07 00:00:00+00:00,1911.699951171875,1911.699951171875,1935.27001953125,1881.699951171875,1892.719970703125,23655640000
2020-12-14 00:00:00+00:00,1969.989990234375,1969.989990234375,1992.719970703125,1913.8599853515625,1914.1500244140625,24367880000
2020-12-21 00:00:00+00:00,2003.949951171875,2003.949951171875,2013.969970703125,1934.6600341796875,1967.9300537109375,14464830000
2020-12-28 00:00:00+00:00,1974.8599853515625,1974.8599853515625,2026.239990234375,1950.8199462890625,2013.489990234375,13262640000
2021-01-04 00:00:00+00:00,2091.659912109375,2091.659912109375,2113.8798828125,1927.1500244140625,1975.780029296875,25542330000
2021-01-11 00:00:00+00:00,2123.199951171875,2123.199951171875,2164.320068359375,2061.639892578125,2088.800048828125,24631190000
2021-01-18 00:00:00+00:00,2168.760009765625,2168.760009765625,2173.72998046875,2118.77001953125,2125.510009765625,19193280000
2021-01-25 00:00:00+00:00,2073.639892578125,2073.639892578125,2194.860107421875,2066.590087890625,2168.719970703125,36751000000
2021-02-01 00:00:00+00:00,2233.330078125,2233.330078125,2233.330078125,2075.010009765625,2075.010009765625,25573900000
2021-02-08 00:00:00+00:00,2289.360107421875,2289.360107421875,2318.090087890625,2234.35009765625,2234.35009765625,22779770000
2021-02-15 00:00:00+00:00,2266.68994140625,2266.68994140625,2310.090087890625,2208.489990234375,2290.570068359375,19428610000
2021-02-22 00:00:00+00:00,2201.050048828125,2201.050048828125,2289.070068359375,2165.860107421875,2265.8701171875,31300040000
2021-03-01 00:00:00+00:00,2192.2099609375,2192.2099609375,2279.5400390625,2085.1201171875,2203.030029296875,30870960000
2021-03-08 00:00:00+00:00,2352.7900390625,2352.7900390625,2354.199951171875,2192.47998046875,2192.64990234375,27021810000
2021-03-15 00:00:00+00:00,2287.550048828125,2287.550048828125,2360.169921875,2247.570068359375,2352.7900390625,26950850000
2021-03-22 00:00:00+00:00,2221.47998046875,2221.47998046875,2294.0400390625,2100.27001953125,2287.929931640625,24199790000
2021-03-29 00:00:00+00:00,2253.89990234375,2253.89990234375,2253.89990234375,2151.550048828125,2219.31005859375,17489870000
2021-04-05 00:00:00+00:00,2243.469970703125,2243.469970703125,2280.830078125,2213.840087890625,2280.800048828125,19754600000
2021-04-12 00:00:00+00:00,2262.669921875,2262.669921875,2273.14990234375,2208.199951171875,2244.330078125,19506210000
2021-04-19 00:00:00+00:00,2271.860107421875,2271.860107421875,2281.219970703125,2171.679931640625,2261.110107421875,19855210000
2021-04-26 00:00:00+00:00,2266.449951171875,2266.449951171875,2322.909912109375,2259.300048828125,2275.340087890625,19845940000
2021-05-03 00:00:00+00:00,2271.6298828125,2271.6298828125,2288.570068359375,2205.590087890625,2268.6201171875,21280680000
2021-05-10 00:00:00+00:00,2224.6298828125,2224.6298828125,2271.239990234375,2132.25,2271.090087890625,22952900000
2021-05-17 00:00:00+00:00,2215.27001953125,2215.27001953125,2244.429931640625,2159.139892578125,2222.860107421875,20744780000
2021-05-24 00:00:00+00:00,2268.969970703125,2268.969970703125,2285.070068359375,2205.72998046875,2223.050048828125,23343500000
2021-05-31 00:00:00+00:00,2286.409912109375,2286.409912109375,2302.219970703125,2257.0,2270.3798828125,20636100000
2021-06-07 00:00:00+00:00,2335.81005859375,2335.81005859375,2350.699951171875,2286.929931640625,2286.929931640625,22073020000
2021-06-14 00:00:00+00:00,2237.75,2237.75,2348.639892578125,2229.580078125,2337.449951171875,24868180000
2021-06-21 00:00:00+00:00,2334.39990234375,2334.39990234375,2350.219970703125,2238.6201171875,2238.6201171875,22845800000
2021-06-28 00:00:00+00:00,2305.760009765625,2305.760009765625,2342.18994140625,2295.429931640625,2335.340087890625,19135150000
2021-07-05 00:00:00+00:00,2280.0,2280.0,2306.909912109375,2192.97998046875,2305.9599609375,16225570000
2021-07-12 00:00:00+00:00,2163.239990234375,2163.239990234375,2283.4599609375,2160.530029296875,2279.6298828125,18977190000
2021-07-19 00:00:00+00:00,2209.64990234375,2209.64990234375,2236.93994140625,2107.070068359375,2159.7099609375,21304580000
2021-07-26 00:00:00+00:00,2226.25,2226.25,2256.969970703125,2171.3701171875,2210.110107421875,20734210000
2021-08-02 00:00:00+00:00,2247.760009765625,2247.760009765625,2258.320068359375,2189.760009765625,2228.030029296875,19171320000
2021-08-09 00:00:00+00:00,2223.110107421875,2223.110107421875,2250.6298828125,2221.31005859375,2247.429931640625,17260230000
2021-08-16 00:00:00+00:00,2167.60009765625,2167.60009765625,2222.030029296875,2122.239990234375,2222.030029296875,19014210000
2021-08-23 00:00:00+00:00,2277.14990234375,2277.14990234375,2281.840087890625,2169.110107421875,2169.110107421875,17595630000
2021-08-30 00:00:00+00:00,2292.050048828125,2292.050048828125,2309.969970703125,2260.429931640625,2278.449951171875,18470230000
2021-09-06 00:00:00+00:00,2227.550048828125,2227.550048828125,2300.590087890625,2227.5400390625,2292.169921875,14932410000
2021-09-13 00:00:00+00:00,2236.8701171875,2236.8701171875,2249.93994140625,2204.139892578125,2228.489990234375,22890790000
2021-09-20 00:00:00+00:00,2248.070068359375,2248.070068359375,2265.81005859375,2155.340087890625,2233.10009765625,20058800000
2021-09-27 00:00:00+00:00,2241.6298828125,2241.6298828125,2293.35009765625,2197.14990234375,2247.9599609375,20646370000
2021-10-04 00:00:00+00:00,2233.090087890625,2233.090087890625,2265.219970703125,2188.68994140625,2240.85009765625,19344290000
2021-10-11 00:00:00+00:00,2265.64990234375,2265.64990234375,2306.27001953125,2220.239990234375,2233.0,17878150000
2021-10-18 00:00:00+00:00,2291.27001953125,2291.27001953125,2304.0,2255.409912109375,2265.06005859375,18372450000
2021-10-25 00:00:00+00:00,2297.18994140625,2297.18994140625,2321.469970703125,2252.489990234375,2291.800048828125,20648340000
2021-11-01 00:00:00+00:00,2437.080078125,2437.080078125,2449.139892578125,2298.080078125,2298.080078125,21195930000
2021-11-08 00:00:00+00:00,2411.780029296875,2411.780029296875,2458.860107421875,2380.760009765625,2438.360107421875,20545980000
2021-11-15 00:00:00+00:00,2343.159912109375,2343.159912109375,2421.070068359375,2341.570068359375,2412.0400390625,19909710000
2021-11-22 00:00:00+00:00,2245.93994140625,2245.93994140625,2369.6298828125,2215.239990234375,2343.669921875,15654820000
2021-11-29 00:00:00+00:00,2159.31005859375,2159.31005859375,2281.280029296875,2143.1201171875,2248.89990234375,26646380000
2021-12-06 00:00:00+00:00,2211.81005859375,2211.81005859375,2276.75,2154.6201171875,2160.159912109375,21271750000
2021-12-13 00:00:00+00:00,2173.929931640625,2173.929931640625,2216.090087890625,2124.739990234375,2211.590087890625,26609380000
2021-12-20 00:00:00+00:00,2241.580078125,2241.580078125,2247.6298828125,2107.679931640625,2170.969970703125,14940780000
2021-12-27 00:00:00+00:00,2245.31005859375,2245.31005859375,2274.5400390625,2230.330078125,2242.47998046875,14244290000
2022-01-03 00:00:00+00:00,2179.81005859375,2179.81005859375,2288.300048828125,2179.2900390625,2246.7099609375,21878940000
2022-01-10 00:00:00+00:00,2162.4599609375,2162.4599609375,2210.280029296875,2126.1201171875,2179.070068359375,21251840000
2022-01-17 00:00:00+00:00,1987.9200439453125,1987.9200439453125,2160.35009765625,1987.9100341796875,2160.35009765625,19444410000
2022-01-24 00:00:00+00:00,1968.510009765625,1968.510009765625,2048.35009765625,1901.3599853515625,1986.449951171875,27889090000
2022-01-31 00:00:00+00:00,2002.3599853515625,2002.3599853515625,2054.719970703125,1960.1099853515625,1968.0899658203125,23505280000
2022-02-07 00:00:00+00:00,2030.1500244140625,2030.1500244140625,2105.2099609375,2000.4000244140625,2002.3800048828125,23778810000
2022-02-14 00:00:00+00:00,2009.3299560546875,2009.3299560546875,2084.97998046875,2004.72998046875,2030.1800537109375,22562340000
2022-02-21 00:00:00+00:00,2040.9300537109375,2040.9300537109375,2040.9300537109375,1894.449951171875,2008.6800537109375,21848520000
2022-02-28 00:00:00+00:00,2000.9000244140625,2000.9000244140625,2067.280029296875,1985.510009765625,2040.31005859375,28092740000
2022-03-07 00:00:00+00:00,1979.6700439453125,1979.6700439453125,2027.3900146484375,1951.2099609375,2001.030029296875,29765730000
2022-03-14 00:00:00+00:00,2086.139892578125,2086.139892578125,2087.550048828125,1932.7099609375,1979.7900390625,30540660000
2022-03-21 00:00:00+00:00,2077.97998046875,2077.97998046875,2097.610107421875,2047.27001953125,2085.820068359375,22611740000
