date,adjusted_close,close,high,low,open,volume
2020-03-01 00:00:00+00:00,300.26751708984375,338.95001220703125,402.9599914550781,266.1099853515625,371.3500061035156,60682600
2020-04-01 00:00:00+00:00,344.6587219238281,389.05999755859375,402.45001220703125,322.010009765625,324.8299865722656,33800800
2020-05-01 00:00:00+00:00,344.1095275878906,388.44000244140625,404.260009765625,352.260009765625,385.6400146484375,28180100
2020-06-01 00:00:00+00:00,325.23272705078125,364.9200134277344,417.6199951171875,353.3299865722656,388.94000244140625,36810600
2020-07-01 00:00:00+00:00,337.75469970703125,378.9700012207031,394.6700134277344,339.17999267578125,366.3399963378906,32063600
2020-08-01 00:00:00+00:00,347.8168640136719,390.260009765625,402.3800048828125,371.44000244140625,376.8399963378906,19163800
2020-09-01 00:00:00+00:00,343.6810607910156,383.2799987792969,401.8800048828125,375.1000061035156,387.82000732421875,25222700
2020-10-01 00:00:00+00:00,313.9559631347656,350.1300048828125,395.4599914550781,345.6499938964844,384.0,25140100
2020-11-01 00:00:00+00:00,327.2896728515625,365.0,383.4700012207031,350.7200012207031,356.1199951171875,25858000
2020-12-01 00:00:00+00:00,320.53118896484375,354.9800109863281,373.2900085449219,346.6000061035156,368.4700012207031,35167700
2021-01-01 00:00:00+00:00,290.5891418457031,321.82000732421875,354.9800109863281,321.7200012207031,354.9800109863281,41345200
2021-02-01 00:00:00+00:00,298.2010803222656,330.25,350.29998779296875,319.80999755859375,324.8800048828125,33880600
2021-03-01 00:00:00+00:00,336.2003479003906,369.5,374.239990234375,332.6700134277344,334.0,47908300
2021-04-01 00:00:00+00:00,346.2635192871094,380.55999755859375,394.3399963378906,368.3399963378906,368.989990234375,27784600
2021-05-01 00:00:00+00:00,347.755859375,382.20001220703125,396.989990234375,379.05999755859375,379.7699890136719,25647900
2021-06-01 00:00:00+00:00,346.578857421875,378.3500061035156,395.7200012207031,373.25,384.2300109863281,25986000
2021-07-01 00:00:00+00:00,340.4598693847656,371.6700134277344,384.70001220703125,366.3999938964844,377.30999755859375,20627900
2021-08-01 00:00:00+00:00,329.5865478515625,359.79998779296875,375.0400085449219,353.57000732421875,372.29998779296875,23647300
2021-09-01 00:00:00+00:00,318.4075012207031,345.1000061035156,359.510009765625,335.1000061035156,358.29998779296875,30204900
2021-10-01 00:00:00+00:00,306.6160583496094,332.32000732421875,378.1000061035156,325.1400146484375,347.30999755859375,33874800
2021-11-01 00:00:00+00:00,307.5386962890625,333.32000732421875,348.0899963378906,324.2300109863281,330.4700012207031,33487500
2021-12-01 00:00:00+00:00,330.6331481933594,355.4100036621094,357.8299865722656,328.20001220703125,335.0,33234500
2022-01-01 00:00:00+00:00,362.0023498535156,389.1300048828125,395.6000061035156,353.0299987792969,354.67999267578125,43289100
2022-02-01 00:00:00+00:00,403.5582275390625,433.79998779296875,433.8999938964844,378.32000732421875,390.2200012207031,43090400
2022-03-01 00:00:00+00:00,413.45556640625,441.3999938964844,479.989990234375,411.3599853515625,435.0,73002900
2022-04-01 00:00:00+00:00,404.76312255859375,432.1199951171875,475.5,430.3800048828125,442.2200012207031,32351000
2022-05-01 00:00:00+00:00,412.2472229003906,440.1099853515625,454.05999755859375,417.2900085449219,429.6000061035156,26365900
2022-06-01 00:00:00+00:00,405.25830078125,429.9599914550781,456.6700134277344,394.6600036621094,443.0299987792969,27065300
2022-07-01 00:00:00+00:00,390.0361633300781,413.80999755859375,434.9599914550781,373.6700134277344,429.739990234375,25167800
2022-08-01 00:00:00+00:00,395.9742126464844,420.1099853515625,445.489990234375,416.6400146484375,418.239990234375,24176000
2022-09-01 00:00:00+00:00,366.5111999511719,386.2900085449219,433.7900085449219,381.54998779296875,418.239990234375,26713100
2022-10-01 00:00:00+00:00,461.7610778808594,486.67999267578125,491.1400146484375,388.1000061035156,389.739990234375,32646500
2022-11-01 00:00:00+00:00,460.347412109375,485.19000244140625,494.6600036621094,458.04998779296875,486.0299987792969,30772000
2022-12-01 00:00:00+00:00,464.4590759277344,486.489990234375,498.95001220703125,473.6700134277344,486.5199890136719,23687600
2023-01-01 00:00:00+00:00,442.2811279296875,463.260009765625,488.0,437.6199951171875,483.3900146484375,34505600
2023-02-01 00:00:00+00:00,452.7829284667969,474.260009765625,489.5,453.9200134277344,462.510009765625,23119100
2023-03-01 00:00:00+00:00,454.163818359375,472.7300109863281,487.6400146484375,463.2900085449219,473.2699890136719,34410200
2023-04-01 00:00:00+00:00,446.208984375,464.45001220703125,508.1000061035156,459.6000061035156,473.0,23175700
2023-05-01 00:00:00+00:00,426.5717468261719,444.010009765625,471.0799865722656,439.70001220703125,465.0400085449219,21555700
2023-06-01 00:00:00+00:00,445.28082275390625,460.3800048828125,467.1700134277344,443.4200134277344,445.6000061035156,19690200
2023-07-01 00:00:00+00:00,431.73028564453125,446.3699951171875,479.5,444.6300048828125,460.0,24009000
2023-08-01 00:00:00+00:00,433.6453552246094,448.3500061035156,457.6700134277344,442.29998779296875,447.0299987792969,19348300
2023-09-01 00:00:00+00:00,398.18768310546875,408.9599914550781,451.8900146484375,405.7200012207031,450.32000732421875,23734800
2023-10-01 00:00:00+00:00,442.6644287109375,454.6400146484375,455.1300048828125,393.7699890136719,408.9599914550781,37176800
2023-11-01 00:00:00+00:00,435.97540283203125,447.7699890136719,458.2200012207031,439.67999267578125,456.3299865722656,25202500
2023-12-01 00:00:00+00:00,444.4472961425781,453.239990234375,454.19000244140625,438.7099914550781,448.3999938964844,22109700
2024-01-01 00:00:00+00:00,421.0796203613281,429.4100036621094,466.2699890136719,425.57000732421875,454.29998779296875,25133300
2024-02-01 00:00:00+00:00,419.93231201171875,428.239990234375,435.0199890136719,413.9200134277344,430.2300109863281,22940700
2024-03-01 00:00:00+00:00,449.3183288574219,454.8699951171875,457.1099853515625,424.0,427.8999938964844,23628100
2024-04-01 00:00:00+00:00,459.25555419921875,464.92999267578125,473.5400085449219,442.8399963378906,454.1400146484375,24561300
2024-05-01 00:00:00+00:00,464.5995178222656,470.3399963378906,472.3500061035156,451.79998779296875,462.6099853515625,18391600
2024-06-01 00:00:00+00:00,461.3990783691406,467.1000061035156,475.69000244140625,454.44000244140625,466.0,21599100
2024-07-01 00:00:00+00:00,538.9151611328125,541.9199829101562,547.0,456.1099853515625,470.7699890136719,22658700
2024-08-01 00:00:00+00:00,564.9500122070312,568.0999755859375,569.0900268554688,536.739990234375,544.0399780273438,21051900
2024-09-01 00:00:00+00:00,581.3187255859375,584.5599975585938,584.9500122070312,561.0700073242188,567.3300170898438,19549800
