Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI
Date,,,,,,
2022-07-25 00:00:00+00:00,13484.0498046875,13484.0498046875,13515.0302734375,13042.41015625,13183.240234375,351604100
2022-08-01 00:00:00+00:00,13573.9296875,13573.9296875,13792.8798828125,13335.3896484375,13471.2001953125,304746900
2022-08-08 00:00:00+00:00,13795.849609375,13795.849609375,13813.0498046875,13455.7001953125,13703.3798828125,272227300
2022-08-15 00:00:00+00:00,13544.51953125,13544.51953125,13947.849609375,13525.6904296875,13847.8798828125,259710200
2022-08-22 00:00:00+00:00,12971.4697265625,12971.4697265625,13510.2900390625,12939.9599609375,13471.4404296875,278070800
2022-08-29 00:00:00+00:00,13050.26953125,13050.26953125,13154.150390625,12603.580078125,12838.419921875,328721500
2022-09-05 00:00:00+00:00,13088.2099609375,13088.2099609375,13121.1298828125,12617.400390625,12827.580078125,322596100
2022-09-12 00:00:00+00:00,12741.259765625,12741.259765625,13564.830078125,12699.2197265625,13171.919921875,414248200
2022-09-19 00:00:00+00:00,12284.1904296875,12284.1904296875,12936.5703125,12180.759765625,12685.2900390625,320816200
2022-09-26 00:00:00+00:00,12114.3603515625,12114.3603515625,12414.08984375,11862.83984375,12231.83984375,419690400
2022-10-03 00:00:00+00:00,12273.0,12273.0,12673.349609375,11893.9404296875,11951.83984375,316809700
2022-10-10 00:00:00+00:00,12437.8095703125,12437.8095703125,12676.419921875,12000.4296875,12175.51953125,371064500
2022-10-17 00:00:00+00:00,12730.900390625,12730.900390625,12931.759765625,12398.0498046875,12467.5400390625,321865200
2022-10-24 00:00:00+00:00,13243.330078125,13243.330078125,13259.490234375,12747.3798828125,12868.76953125,334288200
2022-10-31 00:00:00+00:00,13459.849609375,13459.849609375,13542.349609375,13022.6396484375,13254.3095703125,293857100
2022-11-07 00:00:00+00:00,14224.8603515625,14224.8603515625,14263.5302734375,13391.0,13398.7900390625,400277000
2022-11-14 00:00:00+00:00,14431.8603515625,14431.8603515625,14457.759765625,14149.7001953125,14295.8095703125,377869800
2022-11-21 00:00:00+00:00,14541.3798828125,14541.3798828125,14571.66015625,14321.83984375,14395.5302734375,246285700
2022-11-28 00:00:00+00:00,14529.3896484375,14529.3896484375,14584.58984375,14327.0400390625,14471.099609375,318857000
2022-12-05 00:00:00+00:00,14370.7197265625,14370.7197265625,14507.16015625,14196.76953125,14487.4296875,253725800
2022-12-12 00:00:00+00:00,13893.0703125,13893.0703125,14675.83984375,13815.240234375,14300.4296875,430557000
2022-12-19 00:00:00+00:00,13940.9296875,13940.9296875,14160.8701171875,13791.51953125,13934.75,221091400
2022-12-26 00:00:00+00:00,13923.58984375,13923.58984375,14071.7197265625,13871.3203125,14047.419921875,105632800
2023-01-02 00:00:00+00:00,14610.01953125,14610.01953125,14610.23046875,13976.4404296875,13992.7099609375,285488800
2023-01-09 00:00:00+00:00,15086.51953125,15086.51953125,15132.3701171875,14628.6103515625,14650.73046875,321205500
2023-01-16 00:00:00+00:00,15033.5595703125,15033.5595703125,15269.7099609375,14906.26953125,15112.0498046875,286473600
2023-01-23 00:00:00+00:00,15150.0302734375,15150.0302734375,15186.490234375,14969.650390625,15077.400390625,258966200
2023-01-30 00:00:00+00:00,15476.4296875,15476.4296875,15520.9697265625,14988.98046875,15070.2998046875,368039800
2023-02-06 00:00:00+00:00,15307.98046875,15307.98046875,15658.5595703125,15246.3896484375,15367.0400390625,303962400
2023-02-13 00:00:00+00:00,15482.0,15482.0,15634.0400390625,15300.419921875,15322.0595703125,280649100
2023-02-20 00:00:00+00:00,15209.740234375,15209.740234375,15552.76953125,15162.48046875,15524.16015625,328373000
2023-02-27 00:00:00+00:00,15578.3896484375,15578.3896484375,15590.4404296875,15150.669921875,15351.6298828125,354479900
2023-03-06 00:00:00+00:00,15427.9697265625,15427.9697265625,15706.3701171875,15316.3798828125,15597.900390625,376404000
2023-03-13 00:00:00+00:00,14768.2001953125,14768.2001953125,15435.8095703125,14664.169921875,15435.16015625,774693200
2023-03-20 00:00:00+00:00,14957.23046875,14957.23046875,15298.490234375,14458.3896484375,14715.400390625,566088600
2023-03-27 00:00:00+00:00,15628.83984375,15628.83984375,15659.0595703125,15020.0703125,15133.6796875,410131500
2023-04-03 00:00:00+00:00,15597.8896484375,15597.8896484375,15736.5595703125,15482.8798828125,15623.4501953125,276385300
2023-04-10 00:00:00+00:00,15807.5,15807.5,15841.4697265625,15625.7900390625,15710.4501953125,260201700
2023-04-17 00:00:00+00:00,15881.66015625,15881.66015625,15916.2802734375,15706.830078125,15838.8896484375,330864400
2023-04-24 00:00:00+00:00,15922.3798828125,15922.3798828125,15922.3798828125,15688.169921875,15852.26953125,362549500
2023-05-01 00:00:00+00:00,15961.01953125,15961.01953125,16011.5595703125,15662.3203125,15950.3603515625,293856000
2023-05-08 00:00:00+00:00,15913.8203125,15913.8203125,15996.16015625,15754.759765625,15967.5703125,299633400
2023-05-15 00:00:00+00:00,16275.3798828125,16275.3798828125,16331.9404296875,15862.150390625,15966.9599609375,370544300
2023-05-22 00:00:00+00:00,15983.9697265625,15983.9697265625,16267.9296875,15726.5,16235.98046875,300331700
2023-05-29 00:00:00+00:00,16051.23046875,16051.23046875,16079.73046875,15629.1201171875,16064.1298828125,403168000
2023-06-05 00:00:00+00:00,15949.83984375,15949.83984375,16114.83984375,15909.849609375,16079.8603515625,301835100
2023-06-12 00:00:00+00:00,16357.6298828125,16357.6298828125,16427.419921875,16021.5498046875,16052.91015625,500877700
2023-06-19 00:00:00+00:00,15829.9404296875,15829.9404296875,16302.2900390625,15733.1201171875,16272.2099609375,356925400
2023-06-26 00:00:00+00:00,16147.900390625,16147.900390625,16176.5498046875,15713.7001953125,15874.150390625,345767400
2023-07-03 00:00:00+00:00,15603.400390625,15603.400390625,16209.2900390625,15456.16015625,16187.91015625,308620600
2023-07-10 00:00:00+00:00,16105.0703125,16105.0703125,16185.1103515625,15545.330078125,15585.33984375,313265700
2023-07-17 00:00:00+00:00,16177.2197265625,16177.2197265625,16240.7900390625,15995.4501953125,16013.51953125,301478000
2023-07-24 00:00:00+00:00,16469.75,16469.75,16490.130859375,16000.0400390625,16126.7099609375,351053000
2023-07-31 00:00:00+00:00,15951.8603515625,15951.8603515625,16528.970703125,15784.51953125,16434.66015625,358298100
2023-08-07 00:00:00+00:00,15832.169921875,15832.169921875,16060.26953125,15706.3095703125,15877.5400390625,349906600
2023-08-14 00:00:00+00:00,15574.259765625,15574.259765625,15937.7802734375,15468.650390625,15818.2099609375,237125300
2023-08-21 00:00:00+00:00,15631.8203125,15631.8203125,15896.740234375,15571.8203125,15573.9501953125,234050700
2023-08-28 00:00:00+00:00,15840.33984375,15840.33984375,16042.66015625,15673.8896484375,15756.4697265625,289524000
2023-09-04 00:00:00+00:00,15740.2998046875,15740.2998046875,15958.740234375,15577.0400390625,15904.6298828125,294354800
2023-09-11 00:00:00+00:00,15893.5302734375,15893.5302734375,15989.2998046875,15564.6396484375,15799.419921875,449781400
2023-09-18 00:00:00+00:00,15557.2900390625,15557.2900390625,15870.6201171875,15471.75,15858.8095703125,303409800
2023-09-25 00:00:00+00:00,15386.580078125,15386.580078125,15572.1396484375,15138.66015625,15513.3203125,376743000
2023-10-02 00:00:00+00:00,15229.76953125,15229.76953125,15476.3798828125,14948.080078125,15439.9599609375,314483500
2023-10-09 00:00:00+00:00,15186.66015625,15186.66015625,15575.2802734375,15077.66015625,15143.2900390625,296582200
2023-10-16 00:00:00+00:00,14798.4697265625,14798.4697265625,15288.3203125,14798.4697265625,15219.419921875,327999100
2023-10-23 00:00:00+00:00,14687.41015625,14687.41015625,14933.6904296875,14630.2099609375,14823.0302734375,419712000
2023-10-30 00:00:00+00:00,15189.25,15189.25,15269.5,14678.73046875,14770.9501953125,398188200
2023-11-06 00:00:00+00:00,15234.3896484375,15234.3896484375,15364.490234375,15068.25,15219.3203125,374240000
2023-11-13 00:00:00+00:00,15919.16015625,15919.16015625,15952.4501953125,15252.26953125,15285.1201171875,405300200
2023-11-20 00:00:00+00:00,16029.490234375,16029.490234375,16041.169921875,15854.8203125,15915.240234375,308235200
2023-11-27 00:00:00+00:00,16397.51953125,16397.51953125,16399.060546875,15915.400390625,16007.259765625,357204000
2023-12-04 00:00:00+00:00,16759.220703125,16759.220703125,16782.720703125,16386.80078125,16390.169921875,349264700
2023-12-11 00:00:00+00:00,16751.439453125,16751.439453125,17003.279296875,16670.349609375,16760.58984375,515013700
2023-12-18 00:00:00+00:00,16706.1796875,16706.1796875,16789.9609375,16624.16015625,16683.689453125,283470900
2023-12-25 00:00:00+00:00,16751.640625,16751.640625,16783.7890625,16688.51953125,16727.76953125,100632400
2024-01-01 00:00:00+00:00,16594.2109375,16594.2109375,16963.470703125,16448.7109375,16828.75,263371400
2024-01-08 00:00:00+00:00,16704.560546875,16704.560546875,16839.490234375,16517.490234375,16618.509765625,310542600
2024-01-15 00:00:00+00:00,16555.130859375,16555.130859375,16736.16015625,16345.01953125,16723.240234375,330800100
2024-01-22 00:00:00+00:00,16961.390625,16961.390625,16967.720703125,16607.720703125,16684.099609375,353054400
2024-01-29 00:00:00+00:00,16918.2109375,16918.2109375,17004.55078125,16821.599609375,16925.390625,386751300
2024-02-05 00:00:00+00:00,16926.5,16926.5,17049.51953125,16859.0,16925.970703125,367578600
2024-02-12 00:00:00+00:00,17117.439453125,17117.439453125,17198.44921875,16831.529296875,16975.990234375,330127100
2024-02-19 00:00:00+00:00,17419.330078125,17419.330078125,17443.740234375,17019.150390625,17075.740234375,328269400
2024-02-26 00:00:00+00:00,17735.0703125,17735.0703125,17816.51953125,17396.400390625,17396.740234375,358047400
2024-03-04 00:00:00+00:00,17814.509765625,17814.509765625,17879.109375,17619.400390625,17743.439453125,321529900
2024-03-11 00:00:00+00:00,17936.650390625,17936.650390625,18039.05078125,17662.55078125,17690.94921875,547416400
2024-03-18 00:00:00+00:00,18205.939453125,18205.939453125,18225.970703125,17902.919921875,17936.310546875,345891200
2024-03-25 00:00:00+00:00,18492.490234375,18492.490234375,18513.830078125,18176.849609375,18206.359375,254652200
2024-04-01 00:00:00+00:00,18175.0390625,18175.0390625,18567.16015625,18088.029296875,18492.359375,297980100
2024-04-08 00:00:00+00:00,17930.3203125,17930.3203125,18326.369140625,17860.73046875,18163.390625,373057200
2024-04-15 00:00:00+00:00,17737.359375,17737.359375,18191.94921875,17626.900390625,17937.619140625,334474700
2024-04-22 00:00:00+00:00,18161.009765625,18161.009765625,18226.3203125,17738.0390625,17738.0390625,383614100
2024-04-29 00:00:00+00:00,18001.599609375,18001.599609375,18235.80078125,17875.98046875,18162.150390625,308049300
2024-05-06 00:00:00+00:00,18772.849609375,18772.849609375,18845.859375,18001.130859375,18001.130859375,347152000
2024-05-13 00:00:00+00:00,18704.419921875,18704.419921875,18892.919921875,18627.91015625,18773.240234375,373606600
2024-05-20 00:00:00+00:00,18693.369140625,18693.369140625,18804.0,18515.83984375,18710.130859375,282472600
2024-05-27 00:00:00+00:00,18497.939453125,18497.939453125,18855.05078125,18394.4296875,18703.130859375,345921500
2024-06-03 00:00:00+00:00,18557.26953125,18557.26953125,18784.650390625,18365.529296875,18503.7890625,321740500
2024-06-10 00:00:00+00:00,18002.01953125,18002.01953125,18651.69921875,17951.169921875,18550.330078125,343710600
2024-06-17 00:00:00+00:00,18163.51953125,18163.51953125,18257.939453125,17969.5390625,18008.23046875,374757600
2024-06-24 00:00:00+00:00,18235.44921875,18235.44921875,18363.390625,18045.5390625,18165.5390625,291361100
2024-07-01 00:00:00+00:00,18475.44921875,18475.44921875,18650.359375,18030.490234375,18236.349609375,251983300
2024-07-08 00:00:00+00:00,18748.1796875,18748.1796875,18779.400390625,18213.98046875,18474.26953125,251745400
2024-07-15 00:00:00+00:00,18171.9296875,18171.9296875,18743.6796875,18162.30078125,18736.109375,247377600
2024-07-22 00:00:00+00:00,18417.55078125,18417.55078125,18647.099609375,18096.689453125,18270.849609375,284818700
2024-07-29 00:00:00+00:00,17661.220703125,17661.220703125,18564.390625,17623.970703125,18542.4296875,313269500
2024-08-05 00:00:00+00:00,17722.880859375,17722.880859375,17788.720703125,17024.8203125,17525.58984375,315327800
2024-08-12 00:00:00+00:00,18322.400390625,18322.400390625,18344.220703125,17669.640625,17784.029296875,102503500
2024-08-19 00:00:00+00:00,18633.099609375,18633.099609375,18670.44921875,18284.859375,18312.509765625,204823200
2024-08-26 00:00:00+00:00,18906.919921875,18906.919921875,18970.7109375,18554.509765625,18589.900390625,231880100
2024-09-02 00:00:00+00:00,18301.900390625,18301.900390625,18990.779296875,18274.98046875,18913.529296875,258946400
2024-09-09 00:00:00+00:00,18699.400390625,18699.400390625,18722.189453125,18208.83984375,18379.51953125,331799500
2024-09-16 00:00:00+00:00,18720.009765625,18720.009765625,19044.9609375,18599.529296875,18621.779296875,402962300
2024-09-23 00:00:00+00:00,19473.630859375,19473.630859375,19491.9296875,18684.33984375,18766.919921875,332606600
