Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^DJI,^DJI,^DJI,^DJI,^DJI,^DJI
Date,,,,,,
2022-09-19 00:00:00+00:00,29590.41015625,29590.41015625,31026.890625,29250.470703125,30722.859375,1687600000
2022-09-26 00:00:00+00:00,28725.509765625,28725.509765625,29811.779296875,28715.849609375,29536.83984375,2014030000
2022-10-03 00:00:00+00:00,29296.7890625,29296.7890625,30454.4609375,28855.25,28855.25,1738870000
2022-10-10 00:00:00+00:00,29634.830078125,29634.830078125,30428.8203125,28660.939453125,29419.08984375,1822100000
2022-10-17 00:00:00+00:00,31082.560546875,31082.560546875,31119.26953125,29997.619140625,30059.580078125,1822360000
2022-10-24 00:00:00+00:00,32861.80078125,32861.80078125,32889.80859375,31161.41015625,31187.3203125,1983920000
2022-10-31 00:00:00+00:00,32403.220703125,32403.220703125,33071.9296875,31727.05078125,32754.26953125,1889340000
2022-11-07 00:00:00+00:00,33747.859375,33747.859375,33817.9609375,32424.990234375,32454.099609375,1934760000
2022-11-14 00:00:00+00:00,33745.69140625,33745.69140625,33987.05859375,33239.75,33662.05078125,1678670000
2022-11-21 00:00:00+00:00,34347.03125,34347.03125,34386.51171875,33559.1796875,33760.30078125,998510000
2022-11-28 00:00:00+00:00,34429.87890625,34429.87890625,34595.51171875,33583.76953125,34275.91015625,1743820000
2022-12-05 00:00:00+00:00,33476.4609375,33476.4609375,34335.73046875,33418.58984375,34335.73046875,1538620000
2022-12-12 00:00:00+00:00,32920.4609375,32920.4609375,34712.28125,32654.58984375,33519.5,2245780000
2022-12-19 00:00:00+00:00,33203.9296875,33203.9296875,33437.83984375,32573.4296875,32921.44921875,1520110000
2022-12-26 00:00:00+00:00,33147.25,33147.25,33387.71875,32847.8203125,33224.23046875,1036830000
2023-01-02 00:00:00+00:00,33630.609375,33630.609375,33710.66015625,32812.328125,33148.8984375,1433990000
2023-01-09 00:00:00+00:00,34302.609375,34302.609375,34342.3203125,33421.80078125,33664.390625,1480050000
2023-01-16 00:00:00+00:00,33375.48828125,33375.48828125,34269.96875,32948.9296875,34222.3203125,1391820000
2023-01-23 00:00:00+00:00,33978.078125,33978.078125,34164.328125,33273.2109375,33439.55859375,1764510000
2023-01-30 00:00:00+00:00,33926.01171875,33926.01171875,34334.69921875,33581.421875,33909.2109375,1929340000
2023-02-06 00:00:00+00:00,33869.26953125,33869.26953125,34252.5703125,33591.98828125,33874.44140625,1617780000
2023-02-13 00:00:00+00:00,33826.69140625,33826.69140625,34331.46875,33517.73046875,33887.390625,1479380000
2023-02-20 00:00:00+00:00,32816.921875,32816.921875,33699.69140625,32643.48046875,33699.69140625,1235470000
2023-02-27 00:00:00+00:00,33390.96875,33390.96875,33405.8203125,32500.7109375,32906.16015625,1457730000
2023-03-06 00:00:00+00:00,31909.640625,31909.640625,33572.21875,31783.41015625,33425.3203125,1584990000
2023-03-13 00:00:00+00:00,31861.98046875,31861.98046875,32306.58984375,31429.8203125,31819.9296875,2394800000
2023-03-20 00:00:00+00:00,32237.529296875,32237.529296875,32761.890625,31805.1796875,31872.330078125,1698890000
2023-03-27 00:00:00+00:00,33274.1484375,33274.1484375,33291.0,32276.720703125,32276.720703125,1491350000
2023-04-03 00:00:00+00:00,33485.2890625,33485.2890625,33634.71875,33245.78125,33245.78125,1140590000
2023-04-10 00:00:00+00:00,33886.46875,33886.46875,34082.94140625,33343.4296875,33425.25,1288600000
2023-04-17 00:00:00+00:00,33808.9609375,33808.9609375,34018.62109375,33677.73828125,33930.4609375,1338580000
2023-04-24 00:00:00+00:00,34098.16015625,34098.16015625,34104.55859375,33235.8515625,33805.0390625,1568620000
2023-05-01 00:00:00+00:00,33674.37890625,33674.37890625,34257.828125,32937.5,34116.80859375,1427060000
2023-05-08 00:00:00+00:00,33300.62109375,33300.62109375,33772.08984375,33110.609375,33715.1484375,1255370000
2023-05-15 00:00:00+00:00,33426.62890625,33426.62890625,33652.8984375,33006.19140625,33321.2109375,1426110000
2023-05-22 00:00:00+00:00,33093.33984375,33093.33984375,33512.30078125,32586.560546875,33408.5390625,1501590000
2023-05-29 00:00:00+00:00,33762.76171875,33762.76171875,33805.0,32704.509765625,33103.6484375,1745740000
2023-06-05 00:00:00+00:00,33876.78125,33876.78125,33975.3203125,33399.69140625,33771.12890625,1540110000
2023-06-12 00:00:00+00:00,34299.12109375,34299.12109375,34588.6796875,33783.55078125,33906.80078125,1928460000
2023-06-19 00:00:00+00:00,33727.4296875,33727.4296875,34206.66015625,33646.48828125,34206.66015625,1313900000
2023-06-26 00:00:00+00:00,34407.6015625,34407.6015625,34467.3515625,33610.3203125,33730.7890625,1457590000
2023-07-03 00:00:00+00:00,33734.87890625,33734.87890625,34465.6015625,33716.75,34369.78125,998730000
2023-07-10 00:00:00+00:00,34509.03125,34509.03125,34592.26171875,33705.6796875,33705.6796875,1470270000
2023-07-17 00:00:00+00:00,35227.69140625,35227.69140625,35372.76953125,34418.71875,34499.73828125,1917000000
2023-07-24 00:00:00+00:00,35459.2890625,35459.2890625,35645.3515625,35216.578125,35230.7890625,1651460000
2023-07-31 00:00:00+00:00,35065.62109375,35065.62109375,35679.12890625,35033.76171875,35465.96875,1478720000
2023-08-07 00:00:00+00:00,35281.3984375,35281.3984375,35578.578125,35007.41015625,35125.6015625,1525620000
2023-08-14 00:00:00+00:00,34500.66015625,34500.66015625,35335.44921875,34263.19140625,35273.890625,1670010000
2023-08-21 00:00:00+00:00,34346.8984375,34346.8984375,34694.6796875,34029.21875,34531.28125,1636260000
2023-08-28 00:00:00+00:00,34837.7109375,34837.7109375,35070.2109375,34441.640625,34441.640625,1351530000
2023-09-04 00:00:00+00:00,34576.58984375,34576.58984375,34871.26171875,34291.55859375,34843.21875,1273410000
2023-09-11 00:00:00+00:00,34618.23828125,34618.23828125,34977.96875,34509.94921875,34650.01171875,1793210000
2023-09-18 00:00:00+00:00,33963.83984375,33963.83984375,34776.28125,33947.23828125,34612.2890625,1427870000
2023-09-25 00:00:00+00:00,33507.5,33507.5,34017.53125,33306.30078125,33907.58984375,1405320000
2023-10-02 00:00:00+00:00,33407.578125,33407.578125,33557.69140625,32846.94140625,33455.5,1466350000
2023-10-09 00:00:00+00:00,33670.2890625,33670.2890625,33957.71875,33253.69140625,33259.83984375,1336460000
2023-10-16 00:00:00+00:00,33127.28125,33127.28125,34147.62890625,33118.12109375,33832.421875,1466330000
2023-10-23 00:00:00+00:00,32417.58984375,32417.58984375,33272.19140625,32327.19921875,32993.01953125,1814270000
2023-10-30 00:00:00+00:00,34061.3203125,34061.3203125,34163.62890625,32537.5390625,32537.5390625,1528510000
2023-11-06 00:00:00+00:00,34283.1015625,34283.1015625,34310.359375,33859.76953125,34092.609375,1455550000
2023-11-13 00:00:00+00:00,34947.28125,34947.28125,35051.1015625,34205.80859375,34259.25,1691290000
2023-11-20 00:00:00+00:00,35390.1484375,35390.1484375,35399.44140625,34907.98046875,34932.48828125,956500000
2023-11-27 00:00:00+00:00,36245.5,36245.5,36264.8515625,35280.5703125,35376.44140625,1571260000
2023-12-04 00:00:00+00:00,36247.87109375,36247.87109375,36296.19921875,36010.8515625,36089.37890625,1504400000
2023-12-11 00:00:00+00:00,37305.16015625,37305.16015625,37347.6015625,36231.19140625,36254.328125,2234030000
2023-12-18 00:00:00+00:00,37385.96875,37385.96875,37641.30078125,37073.0390625,37330.140625,1374400000
2023-12-25 00:00:00+00:00,37689.5390625,37689.5390625,37778.8515625,37371.828125,37405.8984375,892070000
2024-01-01 00:00:00+00:00,37466.109375,37466.109375,37790.078125,37323.8203125,37566.21875,1351990000
2024-01-08 00:00:00+00:00,37592.98046875,37592.98046875,37825.26953125,37249.23828125,37327.37109375,1510390000
2024-01-15 00:00:00+00:00,37863.80078125,37863.80078125,37933.73046875,37122.94921875,37493.5390625,1387430000
2024-01-22 00:00:00+00:00,38109.4296875,38109.4296875,38215.30859375,37795.7109375,37919.55078125,1799730000
2024-01-29 00:00:00+00:00,38654.421875,38654.421875,38783.62109375,38061.171875,38115.828125,1793960000
2024-02-05 00:00:00+00:00,38671.69140625,38671.69140625,38755.6796875,38220.3984375,38546.76953125,1516120000
2024-02-12 00:00:00+00:00,38627.98828125,38627.98828125,38927.078125,38039.859375,38656.76171875,1452070000
2024-02-19 00:00:00+00:00,39131.53125,39131.53125,39282.28125,38338.578125,38576.26171875,1227040000
2024-02-26 00:00:00+00:00,39087.37890625,39087.37890625,39245.890625,38741.6796875,39144.7890625,1693070000
2024-03-04 00:00:00+00:00,38722.69140625,38722.69140625,39087.859375,38457.828125,38968.76953125,1805550000
2024-03-11 00:00:00+00:00,38714.76953125,38714.76953125,39201.94140625,38483.25,38667.2109375,2110380000
2024-03-18 00:00:00+00:00,39475.8984375,39475.8984375,39889.05078125,38760.7890625,38826.9296875,1729940000
2024-03-25 00:00:00+00:00,39807.37109375,39807.37109375,39868.58984375,39277.19140625,39410.5390625,1323770000
2024-04-01 00:00:00+00:00,38904.0390625,38904.0390625,39815.0,38559.421875,39807.9296875,1626860000
2024-04-08 00:00:00+00:00,37983.23828125,37983.23828125,39013.19921875,37877.30078125,38916.421875,1735290000
2024-04-15 00:00:00+00:00,37986.3984375,37986.3984375,38386.80859375,37611.55859375,38075.37890625,1763990000
2024-04-22 00:00:00+00:00,38239.66015625,38239.66015625,38561.5,37754.37890625,38116.890625,1825150000
2024-04-29 00:00:00+00:00,38675.6796875,38675.6796875,38808.51953125,37780.5390625,38282.16015625,1972090000
2024-05-06 00:00:00+00:00,39512.83984375,39512.83984375,39579.87890625,38689.37890625,38762.4296875,1561570000
2024-05-13 00:00:00+00:00,40003.58984375,40003.58984375,40051.05078125,39371.921875,39591.28125,1756240000
2024-05-20 00:00:00+00:00,39069.58984375,39069.58984375,40077.3984375,39020.2890625,39989.76171875,1430420000
2024-05-27 00:00:00+00:00,38686.3203125,38686.3203125,39028.98828125,38000.9609375,39028.98828125,1573910000
2024-06-03 00:00:00+00:00,38798.98828125,38798.98828125,39105.23046875,38247.21875,38709.98828125,1464280000
2024-06-10 00:00:00+00:00,38589.16015625,38589.16015625,39120.26171875,38305.8515625,38784.8984375,1799480000
2024-06-17 00:00:00+00:00,39150.328125,39150.328125,39257.1796875,38431.94921875,38565.1796875,1886130000
2024-06-24 00:00:00+00:00,39118.859375,39118.859375,39571.23046875,38908.98828125,39184.48828125,2063690000
2024-07-01 00:00:00+00:00,39375.87109375,39375.87109375,39438.359375,39037.94140625,39186.19921875,1190890000
2024-07-08 00:00:00+00:00,40000.8984375,40000.8984375,40257.23828125,39146.6015625,39391.98046875,1741220000
2024-07-15 00:00:00+00:00,40287.53125,40287.53125,41376.0,40136.1015625,40138.3984375,1790700000
2024-07-22 00:00:00+00:00,40589.33984375,40589.33984375,40753.828125,39807.44921875,40414.48828125,1741130000
2024-07-29 00:00:00+00:00,39737.26171875,39737.26171875,41198.62890625,39358.6796875,40665.7109375,2343050000
2024-08-05 00:00:00+00:00,39497.5390625,39497.5390625,39628.66015625,38499.26953125,39056.19140625,2244940000
2024-08-12 00:00:00+00:00,40659.76171875,40659.76171875,40726.03125,39251.71875,39556.01171875,1765800000
2024-08-19 00:00:00+00:00,41175.078125,41175.078125,41207.921875,40584.46875,40670.828125,1475280000
2024-08-26 00:00:00+00:00,41563.078125,41563.078125,41585.2109375,40842.2890625,41200.83984375,1582350000
2024-09-02 00:00:00+00:00,40345.41015625,40345.41015625,41489.671875,40297.328125,41489.671875,1481600000
2024-09-09 00:00:00+00:00,41393.78125,41393.78125,41533.83984375,39993.0703125,40555.109375,1659810000
2024-09-16 00:00:00+00:00,42063.359375,42063.359375,42160.91015625,41435.171875,41435.171875,2878300000
2024-09-23 00:00:00+00:00,42313.0,42313.0,42628.3203125,41859.73046875,42060.3984375,1914620000
