Price,Adj Close,Close,High,Low,Open,Volume
Ticker,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X
Date,,,,,,
2018-05-07 00:00:00+00:00,109.4000015258789,109.4000015258789,109.98699951171875,108.75700378417969,109.13899993896484,0
2018-05-14 00:00:00+00:00,110.75,110.75,111.0719985961914,109.20999908447266,109.32599639892578,0
2018-05-21 00:00:00+00:00,109.38999938964844,109.38999938964844,111.38500213623047,108.97599792480469,110.91799926757812,0
2018-05-28 00:00:00+00:00,109.52999877929688,109.52999877929688,109.73100280761719,108.39900207519531,109.63700103759766,0
2018-06-04 00:00:00+00:00,109.54000091552734,109.54000091552734,110.21499633789062,109.1989974975586,109.5979995727539,0
2018-06-11 00:00:00+00:00,110.66999816894531,110.66999816894531,110.89700317382812,109.39900207519531,109.51000213623047,0
2018-06-18 00:00:00+00:00,109.9520034790039,109.9520034790039,110.7490005493164,109.55899810791016,110.62300109863281,0
2018-06-25 00:00:00+00:00,110.73699951171875,110.73699951171875,110.91799926757812,109.38099670410156,109.93499755859375,0
2018-07-02 00:00:00+00:00,110.44999694824219,110.44999694824219,111.1259994506836,110.28199768066406,110.74500274658203,0
2018-07-09 00:00:00+00:00,112.37999725341797,112.37999725341797,112.79299926757812,110.36000061035156,110.4229965209961,0
2018-07-16 00:00:00+00:00,111.43000030517578,111.43000030517578,113.14700317382812,111.41000366210938,112.40299987792969,0
2018-07-23 00:00:00+00:00,111.04000091552734,111.04000091552734,111.44999694824219,110.60299682617188,111.05799865722656,0
2018-07-30 00:00:00+00:00,111.26000213623047,111.26000213623047,112.13700103759766,110.85900115966797,110.9219970703125,0
2018-08-06 00:00:00+00:00,110.87000274658203,110.87000274658203,111.52200317382812,110.51799774169922,111.21700286865234,0
2018-08-13 00:00:00+00:00,110.48999786376953,110.48999786376953,111.41799926757812,110.11499786376953,110.64900207519531,0
2018-08-20 00:00:00+00:00,111.36699676513672,111.36699676513672,111.48100280761719,109.7760009765625,110.47699737548828,0
2018-08-27 00:00:00+00:00,111.03500366210938,111.03500366210938,111.81199645996094,110.68599700927734,111.28900146484375,0
2018-09-03 00:00:00+00:00,111.0,111.0,111.75199890136719,110.3949966430664,111.14099884033203,0
2018-09-10 00:00:00+00:00,112.01200103759766,112.01200103759766,112.16500091552734,110.875,110.91400146484375,0
2018-09-17 00:00:00+00:00,112.55999755859375,112.55999755859375,112.87100219726562,111.66699981689453,111.95099639892578,0
2018-09-24 00:00:00+00:00,113.68299865722656,113.68299865722656,113.69599914550781,112.44400024414062,112.5250015258789,0
2018-10-01 00:00:00+00:00,113.69000244140625,113.69000244140625,114.51100158691406,113.51799774169922,113.78399658203125,0
2018-10-08 00:00:00+00:00,112.08000183105469,112.08000183105469,113.94000244140625,111.88800048828125,113.69599914550781,0
2018-10-15 00:00:00+00:00,112.18499755859375,112.18499755859375,112.7249984741211,111.62300109863281,112.21900177001953,0
2018-10-22 00:00:00+00:00,111.89199829101562,111.89199829101562,112.8740005493164,111.38500213623047,112.45099639892578,0
2018-10-29 00:00:00+00:00,113.19999694824219,113.19999694824219,113.375,111.79000091552734,111.91200256347656,0
2018-11-05 00:00:00+00:00,113.82499694824219,113.82499694824219,114.00199890136719,112.94999694824219,113.13300323486328,0
2018-11-12 00:00:00+00:00,112.80999755859375,112.80999755859375,114.18399810791016,112.67900085449219,113.83799743652344,0
2018-11-19 00:00:00+00:00,112.95999908447266,112.95999908447266,113.14199829101562,112.30000305175781,112.72699737548828,0
2018-11-26 00:00:00+00:00,113.44999694824219,113.44999694824219,114.01499938964844,112.90399932861328,112.92400360107422,0
2018-12-03 00:00:00+00:00,112.68900299072266,112.68900299072266,113.75800323486328,112.23999786376953,113.75800323486328,0
2018-12-10 00:00:00+00:00,113.55999755859375,113.55999755859375,113.7020034790039,112.2490005493164,112.50599670410156,0
2018-12-17 00:00:00+00:00,111.06700134277344,111.06700134277344,113.51699829101562,110.93900299072266,113.39099884033203,0
2018-12-24 00:00:00+00:00,110.2699966430664,110.2699966430664,111.22200012207031,109.99099731445312,111.0999984741211,0
2018-12-31 00:00:00+00:00,108.5250015258789,108.5250015258789,110.46800231933594,106.7760009765625,110.3239974975586,0
2019-01-07 00:00:00+00:00,108.54499816894531,108.54499816894531,109.0770034790039,107.77300262451172,108.48899841308594,0
2019-01-14 00:00:00+00:00,109.15299987792969,109.15299987792969,109.88300323486328,107.99800109863281,108.46600341796875,0
2019-01-21 00:00:00+00:00,109.54000091552734,109.54000091552734,109.9739990234375,109.27999877929688,109.65699768066406,0
2019-01-28 00:00:00+00:00,109.4800033569336,109.4800033569336,109.73600006103516,108.5,109.38800048828125,0
2019-02-04 00:00:00+00:00,109.73200225830078,109.73200225830078,110.13999938964844,109.4729995727539,109.4800033569336,0
2019-02-11 00:00:00+00:00,110.48999786376953,110.48999786376953,111.12100219726562,109.7770004272461,109.81700134277344,0
2019-02-18 00:00:00+00:00,110.69000244140625,110.69000244140625,110.94400024414062,110.4540023803711,110.54299926757812,0
2019-02-25 00:00:00+00:00,111.91000366210938,111.91000366210938,111.97599792480469,110.35700225830078,110.76899719238281,0
2019-03-04 00:00:00+00:00,111.16000366210938,111.16000366210938,112.12899780273438,110.83000183105469,111.9229965209961,0
2019-03-11 00:00:00+00:00,111.75299835205078,111.75299835205078,111.89600372314453,110.87799835205078,111.0770034790039,0
2019-03-18 00:00:00+00:00,109.91999816894531,109.91999816894531,111.68800354003906,109.73999786376953,111.5479965209961,0
2019-03-25 00:00:00+00:00,110.87000274658203,110.87000274658203,110.93599700927734,109.72899627685547,110.12000274658203,0
2019-04-01 00:00:00+00:00,111.65799713134766,111.65799713134766,111.81600189208984,110.86299896240234,110.99299621582031,0
2019-04-08 00:00:00+00:00,112.0199966430664,112.0199966430664,112.0199966430664,110.88700103759766,111.6969985961914,0
2019-04-15 00:00:00+00:00,111.98899841308594,111.98899841308594,112.15799713134766,111.78199768066406,112.03500366210938,0
2019-04-22 00:00:00+00:00,111.58000183105469,111.58000183105469,112.22599792480469,111.4010009765625,111.90899658203125,0
2019-04-29 00:00:00+00:00,111.49500274658203,111.49500274658203,111.88300323486328,111.06800079345703,111.60099792480469,0
2019-05-06 00:00:00+00:00,109.80699920654297,109.80699920654297,110.94599914550781,109.47599792480469,110.5989990234375,0
2019-05-13 00:00:00+00:00,109.87100219726562,109.87100219726562,110.13800048828125,109.02899932861328,109.63700103759766,0
2019-05-20 00:00:00+00:00,109.27999877929688,109.27999877929688,110.64800262451172,109.27999877929688,110.15399932861328,0
2019-05-27 00:00:00+00:00,109.35700225830078,109.35700225830078,109.9209976196289,108.2699966430664,109.4000015258789,0
2019-06-03 00:00:00+00:00,108.4540023803711,108.4540023803711,108.60399627685547,107.81999969482422,108.22699737548828,0
2019-06-10 00:00:00+00:00,108.55999755859375,108.55999755859375,108.7969970703125,108.16000366210938,108.4469985961914,0
2019-06-17 00:00:00+00:00,107.2770004272461,107.2770004272461,108.7229995727539,107.0459976196289,108.56199645996094,0
2019-06-24 00:00:00+00:00,107.74700164794922,107.74700164794922,108.15299987792969,106.78299713134766,107.31999969482422,0
2019-07-01 00:00:00+00:00,108.45999908447266,108.45999908447266,108.61299896240234,107.5260009765625,108.36699676513672,0
2019-07-08 00:00:00+00:00,107.91000366210938,107.91000366210938,108.98400115966797,107.802001953125,108.4749984741211,0
2019-07-15 00:00:00+00:00,107.70999908447266,107.70999908447266,108.36000061035156,107.33799743652344,107.8280029296875,0
2019-07-22 00:00:00+00:00,108.66600036621094,108.66600036621094,108.822998046875,107.71199798583984,107.83200073242188,0
2019-07-29 00:00:00+00:00,107.43099975585938,107.43099975585938,109.27899932861328,106.5,108.62699890136719,0
2019-08-05 00:00:00+00:00,105.8740005493164,105.8740005493164,107.0459976196289,105.27200317382812,106.59600067138672,0
2019-08-12 00:00:00+00:00,106.08300018310547,106.08300018310547,106.93299865722656,105.04900360107422,105.4000015258789,0
2019-08-19 00:00:00+00:00,105.4000015258789,105.4000015258789,106.71900177001953,105.29499816894531,106.41200256347656,0
2019-08-26 00:00:00+00:00,106.43800354003906,106.43800354003906,106.53700256347656,104.87100219726562,104.87100219726562,0
2019-09-02 00:00:00+00:00,106.91000366210938,106.91000366210938,107.19300079345703,105.75,106.15399932861328,0
2019-09-09 00:00:00+00:00,108.08000183105469,108.08000183105469,108.25499725341797,106.7699966430664,106.94100189208984,0
2019-09-16 00:00:00+00:00,108.04100036621094,108.04100036621094,108.46399688720703,107.4990005493164,107.76499938964844,0
2019-09-23 00:00:00+00:00,107.93699645996094,107.93699645996094,108.1729965209961,107.00499725341797,107.63500213623047,0
2019-09-30 00:00:00+00:00,106.9219970703125,106.9219970703125,108.447998046875,106.50599670410156,107.93199920654297,0
2019-10-07 00:00:00+00:00,108.37300109863281,108.37300109863281,108.60800170898438,106.68900299072266,106.76300048828125,0
2019-10-14 00:00:00+00:00,108.58100128173828,108.58100128173828,108.91799926757812,108.0510025024414,108.45899963378906,0
2019-10-21 00:00:00+00:00,108.66000366210938,108.66000366210938,108.75800323486328,108.25299835205078,108.40499877929688,0
2019-10-28 00:00:00+00:00,108.18000030517578,108.18000030517578,109.04299926757812,107.91200256347656,108.72599792480469,0
2019-11-04 00:00:00+00:00,109.27400207519531,109.27400207519531,109.46299743652344,108.20500183105469,108.20999908447266,0
2019-11-11 00:00:00+00:00,108.68599700927734,108.68599700927734,109.28800201416016,108.27400207519531,109.21099853515625,0
2019-11-18 00:00:00+00:00,108.62200164794922,108.62200164794922,109.06300354003906,108.27799987792969,108.7030029296875,0
2019-11-25 00:00:00+00:00,109.44999694824219,109.44999694824219,109.66200256347656,108.6989974975586,108.72899627685547,0
2019-12-02 00:00:00+00:00,108.57499694824219,108.57499694824219,109.72000122070312,108.43000030517578,109.53199768066406,0
2019-12-09 00:00:00+00:00,109.30999755859375,109.30999755859375,109.69599914550781,108.4280014038086,108.61499786376953,0
2019-12-16 00:00:00+00:00,109.41999816894531,109.41999816894531,109.66999816894531,109.21499633789062,109.37999725341797,0
2019-12-23 00:00:00+00:00,109.4800033569336,109.4800033569336,109.78199768066406,109.30999755859375,109.49299621582031,0
2019-12-30 00:00:00+00:00,108.0199966430664,108.0199966430664,111.41000366210938,107.91500091552734,109.43800354003906,0
2020-01-06 00:00:00+00:00,109.4729995727539,109.4729995727539,109.67500305175781,107.65699768066406,107.9990005493164,0
2020-01-13 00:00:00+00:00,110.08699798583984,110.08699798583984,110.2750015258789,109.53199768066406,109.53399658203125,0
2020-01-20 00:00:00+00:00,109.27999877929688,109.27999877929688,110.21800231933594,109.26899719238281,110.19499969482422,0
2020-01-27 00:00:00+00:00,108.31999969482422,108.31999969482422,109.22599792480469,108.31999969482422,108.81400299072266,0
2020-02-03 00:00:00+00:00,109.697998046875,109.697998046875,109.9800033569336,108.36599731445312,108.38099670410156,0
2020-02-10 00:00:00+00:00,109.78299713134766,109.78299713134766,110.12100219726562,109.61100006103516,109.62899780273438,0
2020-02-17 00:00:00+00:00,111.55000305175781,111.55000305175781,112.18599700927734,109.65599822998047,109.7770004272461,0
2020-02-24 00:00:00+00:00,108.13600158691406,108.13600158691406,111.65699768066406,107.77799987792969,111.55500030517578,0
2020-03-02 00:00:00+00:00,105.30999755859375,105.30999755859375,108.55799865722656,104.99600219726562,107.75199890136719,0
2020-03-09 00:00:00+00:00,107.93000030517578,107.93000030517578,107.93000030517578,101.28299713134766,103.9729995727539,0
2020-03-16 00:00:00+00:00,110.99099731445312,110.99099731445312,111.33699798583984,105.14700317382812,106.5790023803711,0
2020-03-23 00:00:00+00:00,107.91000366210938,107.91000366210938,111.66799926757812,107.88400268554688,110.40399932861328,0
2020-03-30 00:00:00+00:00,108.4000015258789,108.4000015258789,108.71199798583984,107.02899932861328,107.43900299072266,0
2020-04-06 00:00:00+00:00,108.36599731445312,108.36599731445312,109.35299682617188,108.3290023803711,108.67900085449219,0
2020-04-13 00:00:00+00:00,107.55000305175781,107.55000305175781,108.37100219726562,106.93000030517578,108.3499984741211,0
2020-04-20 00:00:00+00:00,107.44999694824219,107.44999694824219,107.97000122070312,107.2959976196289,107.68900299072266,0
2020-04-27 00:00:00+00:00,106.92500305175781,106.92500305175781,107.61599731445312,106.36399841308594,107.50399780273438,0
2020-05-04 00:00:00+00:00,106.6709976196289,106.6709976196289,107.05500030517578,106.02400207519531,106.7509994506836,0
2020-05-11 00:00:00+00:00,107.08399963378906,107.08399963378906,107.72799682617188,106.76200103759766,106.90499877929688,0
2020-05-18 00:00:00+00:00,107.59100341796875,107.59100341796875,108.0739974975586,107.06700134277344,107.22899627685547,0
2020-05-25 00:00:00+00:00,107.76000213623047,107.76000213623047,107.93199920654297,107.08999633789062,107.73999786376953,0
2020-06-01 00:00:00+00:00,109.5530014038086,109.5530014038086,109.84600067138672,107.39399719238281,107.71399688720703,0
2020-06-08 00:00:00+00:00,107.35600280761719,107.35600280761719,109.5999984741211,106.5979995727539,109.58999633789062,0
2020-06-15 00:00:00+00:00,106.86299896240234,106.86299896240234,107.62000274658203,106.66600036621094,107.30699920654297,0
2020-06-22 00:00:00+00:00,107.16999816894531,107.16999816894531,107.44499969482422,106.08200073242188,106.81800079345703,0
2020-06-29 00:00:00+00:00,107.41100311279297,107.41100311279297,108.15799713134766,107.0510025024414,107.22200012207031,0
2020-07-06 00:00:00+00:00,106.88999938964844,106.88999938964844,107.78800201416016,106.66500091552734,107.5790023803711,0
2020-07-13 00:00:00+00:00,107.02999877929688,107.02999877929688,107.41200256347656,106.66300201416016,106.91200256347656,0
2020-07-20 00:00:00+00:00,106.10099792480469,106.10099792480469,107.5,105.75900268554688,107.0770034790039,0
2020-07-27 00:00:00+00:00,105.83399963378906,105.83399963378906,106.0469970703125,104.1989974975586,105.95600128173828,0
2020-08-03 00:00:00+00:00,105.89800262451172,105.89800262451172,106.42900085449219,105.302001953125,105.84500122070312,0
2020-08-10 00:00:00+00:00,106.58000183105469,106.58000183105469,107.0270004272461,105.70999908447266,105.85199737548828,0
2020-08-17 00:00:00+00:00,105.71700286865234,105.71700286865234,106.63800048828125,105.11399841308594,106.56900024414062,0
2020-08-24 00:00:00+00:00,105.3499984741211,105.3499984741211,106.93800354003906,105.2030029296875,105.90299987792969,0
2020-08-31 00:00:00+00:00,106.23400115966797,106.23400115966797,106.53600311279297,105.30699920654297,105.52400207519531,0
2020-09-07 00:00:00+00:00,106.12999725341797,106.12999725341797,106.37799835205078,105.81300354003906,106.29199981689453,0
2020-09-14 00:00:00+00:00,104.55599975585938,104.55599975585938,106.16300201416016,104.27300262451172,106.12699890136719,0
2020-09-21 00:00:00+00:00,105.58100128173828,105.58100128173828,105.697998046875,104.00800323486328,104.53399658203125,0
2020-09-28 00:00:00+00:00,105.31999969482422,105.31999969482422,105.7959976196289,104.96199798583984,105.58399963378906,0
2020-10-05 00:00:00+00:00,105.62000274658203,105.62000274658203,106.1050033569336,105.41000366210938,105.53500366210938,0
2020-10-12 00:00:00+00:00,105.37999725341797,105.37999725341797,105.6510009765625,105.03800201416016,105.63800048828125,0
2020-10-19 00:00:00+00:00,104.72699737548828,104.72699737548828,105.74500274658203,104.3499984741211,105.43800354003906,0
2020-10-26 00:00:00+00:00,104.55400085449219,104.55400085449219,105.03900146484375,104.02999877929688,104.70700073242188,0
2020-11-02 00:00:00+00:00,103.32599639892578,103.32599639892578,105.34100341796875,103.18399810791016,104.61199951171875,0
2020-11-09 00:00:00+00:00,104.64399719238281,104.64399719238281,105.66000366210938,103.23999786376953,103.23999786376953,0
2020-11-16 00:00:00+00:00,103.83000183105469,103.83000183105469,105.09500122070312,103.66400146484375,104.66600036621094,0
2020-11-23 00:00:00+00:00,104.0009994506836,104.0009994506836,104.74500274658203,103.68699645996094,103.8239974975586,0
2020-11-30 00:00:00+00:00,104.1240005493164,104.1240005493164,104.74700164794922,103.67500305175781,104.10099792480469,0
2020-12-07 00:00:00+00:00,104.00900268554688,104.00900268554688,104.5739974975586,103.82599639892578,104.20099639892578,0
2020-12-14 00:00:00+00:00,103.2969970703125,103.2969970703125,104.14700317382812,102.89399719238281,103.96199798583984,0
2020-12-21 00:00:00+00:00,103.26200103759766,103.26200103759766,103.88500213623047,103.21399688720703,103.4729995727539,0
2020-12-28 00:00:00+00:00,103.23500061035156,103.23500061035156,103.89399719238281,102.96299743652344,103.5260009765625,0
2021-01-04 00:00:00+00:00,103.9260025024414,103.9260025024414,104.0780029296875,102.58999633789062,103.24400329589844,0
2021-01-11 00:00:00+00:00,103.79000091552734,103.79000091552734,104.38899993896484,103.54000091552734,104.072998046875,0
2021-01-18 00:00:00+00:00,103.75,103.75,104.08200073242188,103.32599639892578,103.91200256347656,0
2021-01-25 00:00:00+00:00,104.68000030517578,104.68000030517578,104.93499755859375,103.55500030517578,103.78700256347656,0
2021-02-01 00:00:00+00:00,105.30500030517578,105.30500030517578,105.76300048828125,104.6240005493164,104.71900177001953,0
2021-02-08 00:00:00+00:00,104.95099639892578,104.95099639892578,105.66600036621094,104.41799926757812,105.39700317382812,0
2021-02-15 00:00:00+00:00,105.4000015258789,105.4000015258789,106.20500183105469,104.98300170898438,105.06099700927734,0
2021-02-22 00:00:00+00:00,106.52999877929688,106.52999877929688,106.68199920654297,104.9000015258789,105.54299926757812,0
2021-03-01 00:00:00+00:00,108.38999938964844,108.38999938964844,108.60900115966797,106.3759994506836,106.4739990234375,0
2021-03-08 00:00:00+00:00,108.93000030517578,108.93000030517578,109.22899627685547,108.31400299072266,108.39600372314453,0
2021-03-15 00:00:00+00:00,108.91899871826172,108.91899871826172,109.35600280761719,108.61199951171875,109.11399841308594,0
2021-03-22 00:00:00+00:00,109.5989990234375,109.5989990234375,109.83399963378906,108.41500091552734,108.87799835205078,0
2021-03-29 00:00:00+00:00,110.69000244140625,110.69000244140625,110.9530029296875,109.38400268554688,109.77799987792969,0
2021-04-05 00:00:00+00:00,109.6500015258789,109.6500015258789,110.71199798583984,109.0009994506836,110.66999816894531,0
2021-04-12 00:00:00+00:00,108.7699966430664,108.7699966430664,109.76100158691406,108.625,109.71900177001953,0
2021-04-19 00:00:00+00:00,107.88999938964844,107.88999938964844,108.75499725341797,107.47000122070312,108.69400024414062,0
2021-04-26 00:00:00+00:00,109.21099853515625,109.21099853515625,109.33300018310547,107.6520004272461,107.88099670410156,0
2021-05-03 00:00:00+00:00,108.56999969482422,108.56999969482422,109.69300079345703,108.34700012207031,109.29900360107422,0
2021-05-10 00:00:00+00:00,109.3499984741211,109.3499984741211,109.7770004272461,108.37899780273438,108.5999984741211,0
2021-05-17 00:00:00+00:00,108.88999938964844,108.88999938964844,109.49600219726562,108.58399963378906,109.41200256347656,0
2021-05-24 00:00:00+00:00,109.83899688720703,109.83899688720703,110.19599914550781,108.5790023803711,108.91500091552734,0
2021-05-31 00:00:00+00:00,109.5199966430664,109.5199966430664,110.322998046875,109.33300018310547,109.91899871826172,0
2021-06-07 00:00:00+00:00,109.64600372314453,109.64600372314453,109.83599853515625,109.18499755859375,109.63200378417969,0
2021-06-14 00:00:00+00:00,110.22000122070312,110.22000122070312,110.81700134277344,109.61100006103516,109.74400329589844,0
2021-06-21 00:00:00+00:00,110.76000213623047,110.76000213623047,111.09500122070312,109.73600006103516,110.19200134277344,0
2021-06-28 00:00:00+00:00,111.0199966430664,111.0199966430664,111.65599822998047,110.42900085449219,110.80400085449219,0
2021-07-05 00:00:00+00:00,110.08999633789062,110.08999633789062,111.18399810791016,109.53500366210938,111.13999938964844,0
2021-07-12 00:00:00+00:00,110.02999877929688,110.02999877929688,110.69400024414062,109.71600341796875,110.20800018310547,0
2021-07-19 00:00:00+00:00,110.5250015258789,110.5250015258789,110.58300018310547,109.08599853515625,109.90399932861328,0
2021-07-26 00:00:00+00:00,109.66999816894531,109.66999816894531,110.58000183105469,109.36699676513672,110.54299926757812,0
2021-08-02 00:00:00+00:00,110.19999694824219,110.19999694824219,110.34500122070312,108.72899627685547,109.69400024414062,0
2021-08-09 00:00:00+00:00,109.56999969482422,109.56999969482422,110.8030014038086,109.56999969482422,110.26100158691406,0
2021-08-16 00:00:00+00:00,109.77999877929688,109.77999877929688,110.20999908447266,109.11299896240234,109.59400177001953,0
2021-08-23 00:00:00+00:00,109.77400207519531,109.77400207519531,110.25700378417969,109.4219970703125,109.86399841308594,0
2021-08-30 00:00:00+00:00,109.68900299072266,109.68900299072266,110.41000366210938,109.60299682617188,109.84100341796875,0
2021-09-06 00:00:00+00:00,109.88999938964844,109.88999938964844,110.44000244140625,109.68699645996094,109.77799987792969,0
2021-09-13 00:00:00+00:00,109.81800079345703,109.81800079345703,110.15599822998047,109.11399841308594,109.90899658203125,0
2021-09-20 00:00:00+00:00,110.32599639892578,110.32599639892578,110.79100036621094,109.12999725341797,109.9800033569336,0
2021-09-27 00:00:00+00:00,111.04100036621094,111.04100036621094,112.06800079345703,110.53399658203125,110.75,0
2021-10-04 00:00:00+00:00,112.19000244140625,112.19000244140625,112.23799896240234,110.84200286865234,110.96299743652344,0
2021-10-11 00:00:00+00:00,114.25800323486328,114.25800323486328,114.4469985961914,112.18299865722656,112.27200317382812,0
2021-10-18 00:00:00+00:00,113.33599853515625,113.33599853515625,114.68499755859375,113.23600006103516,114.30899810791016,0
2021-10-25 00:00:00+00:00,113.83499908447266,113.83499908447266,114.2979965209961,113.25499725341797,113.63800048828125,0
2021-11-01 00:00:00+00:00,113.41000366210938,113.41000366210938,114.43399810791016,113.41000366210938,114.21800231933594,0
2021-11-08 00:00:00+00:00,113.92900085449219,113.92900085449219,114.2979965209961,112.73100280761719,113.46299743652344,0
2021-11-15 00:00:00+00:00,113.75299835205078,113.75299835205078,114.94200134277344,113.60399627685547,113.99099731445312,0
2021-11-22 00:00:00+00:00,113.71900177001953,113.71900177001953,115.47599792480469,113.05599975585938,114.13899993896484,0
2021-11-29 00:00:00+00:00,112.79000091552734,112.79000091552734,113.93399810791016,112.54299926757812,113.70500183105469,0
2021-12-06 00:00:00+00:00,113.37999725341797,113.37999725341797,113.93000030517578,112.85600280761719,113.01100158691406,0
2021-12-13 00:00:00+00:00,113.69999694824219,113.69999694824219,114.24500274658203,113.1510009765625,113.51000213623047,0
2021-12-20 00:00:00+00:00,114.4000015258789,114.4000015258789,114.50499725341797,113.33100128173828,113.5510025024414,0
2021-12-27 00:00:00+00:00,115.10299682617188,115.10299682617188,115.19999694824219,114.31900024414062,114.33799743652344,0
2022-01-03 00:00:00+00:00,115.51000213623047,115.51000213623047,116.33999633789062,114.9739990234375,115.13600158691406,0
2022-01-10 00:00:00+00:00,114.22000122070312,114.22000122070312,115.84200286865234,113.50499725341797,115.62200164794922,0
2022-01-17 00:00:00+00:00,113.65699768066406,113.65699768066406,115.03099822998047,113.61900329589844,114.30599975585938,0
2022-01-24 00:00:00+00:00,115.19999694824219,115.19999694824219,115.66999816894531,113.48899841308594,113.78600311279297,0
2022-01-31 00:00:00+00:00,115.20999908447266,115.20999908447266,115.5770034790039,114.19300079345703,115.23899841308594,0
2022-02-07 00:00:00+00:00,115.66000366210938,115.66000366210938,116.3239974975586,114.91899871826172,115.24600219726562,0
2022-02-14 00:00:00+00:00,114.9739990234375,114.9739990234375,115.86900329589844,114.78700256347656,115.55899810791016,0
2022-02-21 00:00:00+00:00,115.52999877929688,115.52999877929688,115.63099670410156,114.41400146484375,114.95600128173828,0
2022-02-28 00:00:00+00:00,114.80000305175781,114.80000305175781,115.80000305175781,114.6510009765625,115.58799743652344,0
2022-03-07 00:00:00+00:00,117.33899688720703,117.33899688720703,117.33899688720703,114.84200286865234,114.93699645996094,0
2022-03-14 00:00:00+00:00,119.20800018310547,119.20800018310547,119.38899993896484,117.46700286865234,117.50399780273438,0
2022-03-21 00:00:00+00:00,122.06999969482422,122.06999969482422,122.3499984741211,119.0999984741211,119.26100158691406,0
2022-03-28 00:00:00+00:00,122.4020004272461,122.4020004272461,125.05500030517578,121.29100036621094,122.2699966430664,0
2022-04-04 00:00:00+00:00,124.28500366210938,124.28500366210938,124.6500015258789,122.28800201416016,122.61000061035156,0
2022-04-11 00:00:00+00:00,126.41000366210938,126.41000366210938,126.6709976196289,124.302001953125,124.38500213623047,0
2022-04-18 00:00:00+00:00,128.3209991455078,128.3209991455078,129.37399291992188,126.26300048828125,126.61799621582031,0
2022-04-25 00:00:00+00:00,129.6820068359375,129.6820068359375,131.2209930419922,127.04399871826172,128.60499572753906,0
2022-05-02 00:00:00+00:00,130.46299743652344,130.46299743652344,130.80499267578125,128.77499389648438,130.01100158691406,0
2022-05-09 00:00:00+00:00,129.25,129.25,131.3249969482422,127.58499908447266,130.74899291992188,0
2022-05-16 00:00:00+00:00,127.91999816894531,127.91999816894531,129.75,127.02899932861328,129.4320068359375,0
2022-05-23 00:00:00+00:00,127.08000183105469,127.08000183105469,128.0500030517578,126.39199829101562,127.90299987792969,0
2022-05-30 00:00:00+00:00,130.8300018310547,130.8300018310547,130.9709930419922,126.87000274658203,127.28500366210938,0
2022-06-06 00:00:00+00:00,134.39999389648438,134.39999389648438,134.5540008544922,130.47300720214844,130.70700073242188,0
2022-06-13 00:00:00+00:00,134.94500732421875,134.94500732421875,135.41200256347656,131.5469970703125,134.81399536132812,0
2022-06-20 00:00:00+00:00,135.16099548339844,135.16099548339844,136.59500122070312,134.29400634765625,135.2760009765625,0
2022-06-27 00:00:00+00:00,135.0800018310547,135.0800018310547,136.9969940185547,134.53500366210938,135.06199645996094,0
